starting bet count,end balance
5,118.75
6,71.875
7,1300.0
8,1300.0
9,84.765625
10,1300.0
2,1300.0
3,1300.0
4,1300.0
5,81.25
6,1300.0
7,142.1875
8,1300.0
9,235.9375
10,1300.0
2,1300.0
3,1300.0
4,1300.0
5,418.75
6,306.25
7,1300.0
8,1300.0
9,1300.0
10,371.875
2,250.0
3,1300.0
4,1300.0
5,1300.0
6,1300.0
7,114.0625
8,1300.0
9,1300.0
10,238.28125
2,250.0
3,175.0
4,25.0
5,268.75
6,1300.0
7,1300.0
8,182.03125
9,13.28125
10,1300.0
2,1300.0
3,1300.0
4,1300.0
5,1300.0
6,1300.0
7,1300.0
8,1300.0
9,354.296875
10,332.03125
2,100.0
3,250.0
4,1300.0
5,1300.0
6,1300.0
7,1300.0
8,1300.0
9,317.96875
10,1300.0
2,250.0
3,1300.0
4,1300.0
5,268.75
6,1300.0
7,1300.0
8,1300.0
9,167.96875
10,1300.0
2,250.0
3,100.0
4,1300.0
5,1300.0
6,1300.0
7,1300.0
8,1300.0
9,1300.0
10,1300.0
2,1300.0
3,1300.0
4,1300.0
5,1300.0
6,1300.0
7,1300.0
8,1300.0
9,1300.0
10,88.8671875
2,1300.0
3,1300.0
4,212.5
5,1300.0
6,71.875
7,1300.0
8,247.65625
9,1300.0
10,292.7734375
2,1300.0
3,400.0
4,1300.0
5,137.5
6,1300.0
7,142.1875
8,329.6875
9,282.8125
10,1300.0
2,250.0
3,175.0
4,362.5
5,268.75
6,1300.0
7,1300.0
8,1300.0
9,1300.0
10,1300.0
2,1300.0
3,1300.0
4,25.0
5,118.75
6,212.5
7,1300.0
8,182.03125
9,1300.0
10,192.578125
2,1300.0
3,175.0
4,250.0
5,1300.0
6,118.75
7,1300.0
8,1300.0
9,1300.0
10,238.28125
2,100.0
3,1300.0
4,1300.0
5,268.75
6,306.25
7,1300.0
8,1300.0
9,283.984375
10,1300.0
2,250.0
3,25.0
4,25.0
5,1300.0
6,1300.0
7,165.625
8,1.5625
9,1300.0
10,1300.0
2,1300.0
3,1300.0
4,25.0
5,81.25
6,1300.0
7,329.6875
8,329.6875
9,341.40625
10,189.0625
2,1300.0
3,400.0
4,1300.0
5,1300.0
6,1300.0
7,268.75
8,1300.0
9,1300.0
10,238.28125
2,1300.0
3,175.0
4,1300.0
5,1300.0
6,1300.0
7,329.6875
8,132.8125
9,1300.0
10,133.984375
2,1300.0
3,175.0
4,212.5
5,418.75
6,1300.0
7,1300.0
8,1300.0
9,1300.0
10,1300.0
2,1300.0
3,1300.0
4,1300.0
5,1300.0
6,1300.0
7,1300.0
8,1300.0
9,178.515625
10,1300.0
2,100.0
3,1300.0
4,1300.0
5,1300.0
6,1300.0
7,1300.0
8,1300.0
9,1300.0
10,1300.0
2,100.0
3,175.0
4,1300.0
5,418.75
6,212.5
7,329.6875
8,1300.0
9,1300.0
10,1300.0
2,1300.0
3,1300.0
4,1300.0
5,343.75
6,1300.0
7,1300.0
8,1300.0
9,1300.0
10,1300.0
2,100.0
3,1300.0
4,25.0
5,306.25
6,1300.0
7,165.625
8,1300.0
9,207.8125
10,1300.0
2,100.0
3,1300.0
4,1300.0
5,1300.0
6,212.5
7,1300.0
8,1300.0
9,1300.0
10,1300.0
2,1300.0
3,175.0
4,1300.0
5,1300.0
6,250.0
7,1300.0
8,329.6875
9,160.9375
10,1300.0
2,1300.0
3,250.0
4,212.5
5,1300.0
6,203.125
7,146.875
8,1300.0
9,1300.0
10,1300.0
2,1300.0
3,1300.0
4,212.5
5,268.75
6,1300.0
7,1300.0
8,102.34375
9,1300.0
10,16.796875
2,1300.0
3,175.0
4,1300.0
5,1300.0
6,25.0
7,1300.0
8,1300.0
9,131.640625
10,1300.0
2,1300.0
3,1300.0
4,362.5
5,268.75
6,1300.0
7,306.25
8,1300.0
9,1300.0
10,1300.0
2,1300.0
3,1300.0
4,1300.0
5,231.25
6,1300.0
7,1300.0
8,1300.0
9,272.265625
10,1300.0
2,1300.0
3,175.0
4,325.0
5,1300.0
6,1300.0
7,259.375
8,1300.0
9,1300.0
10,1300.0
2,100.0
3,1300.0
4,212.5
5,1300.0
6,1300.0
7,1300.0
8,1300.0
9,348.4375
10,1300.0
2,1300.0
3,1300.0
4,1300.0
5,268.75
6,1300.0
7,329.6875
8,1300.0
9,367.1875
10,101.171875
2,1300.0
3,100.0
4,1300.0
5,1300.0
6,1300.0
7,1300.0
8,1300.0
9,1300.0
10,1300.0
2,1300.0
3,175.0
4,1300.0
5,25.0
6,34.375
7,1300.0
8,1300.0
9,1300.0
10,1300.0
2,1300.0
3,1300.0
4,1300.0
5,1300.0
6,165.625
7,1300.0
8,1300.0
9,1300.0
10,41.40625
2,1300.0
3,1300.0
4,1300.0
5,1300.0
6,278.125
7,1300.0
8,1300.0
9,9.765625
10,1300.0
2,1300.0
3,1300.0
4,1300.0
5,1300.0
6,259.375
7,1300.0
8,329.6875
9,1300.0
10,167.96875
2,250.0
3,1300.0
4,362.5
5,1300.0
6,1300.0
7,1300.0
8,1300.0
9,1300.0
10,1300.0
2,1300.0
3,1300.0
4,1300.0
5,1300.0
6,1300.0
7,25.0
8,329.6875
9,323.828125
10,91.2109375
2,1300.0
3,1300.0
4,1300.0
5,268.75
6,1300.0
7,329.6875
8,1300.0
9,323.828125
10,38.4765625
2,250.0
3,250.0
4,1300.0
5,1300.0
6,118.75
7,165.625
8,34.375
9,1300.0
10,1300.0
2,1300.0
3,175.0
4,1300.0
5,1300.0
6,118.75
7,189.0625
8,149.21875
9,291.015625
10,186.71875
2,100.0
3,1300.0
4,1300.0
5,1300.0
6,259.375
7,118.75
8,1300.0
9,1300.0
10,1300.0
2,1300.0
3,1300.0
4,1300.0
5,268.75
6,203.125
7,306.25
8,203.125
9,1300.0
10,10.3515625
2,1300.0
3,1300.0
4,1300.0
5,118.75
6,400.0
7,1300.0
8,1300.0
9,1300.0
10,1300.0
2,250.0
3,1300.0
4,1300.0
5,1300.0
6,1300.0
7,1300.0
8,1300.0
9,76.5625
10,266.40625
2,1300.0
3,1300.0
4,1300.0
5,1300.0
6,1300.0
7,1300.0
8,280.46875
9,159.765625
10,30.2734375
2,100.0
3,100.0
4,1300.0
5,1300.0
6,212.5
7,315.625
8,423.4375
9,210.15625
10,1300.0
2,250.0
3,1300.0
4,1300.0
5,1300.0
6,212.5
7,329.6875
8,1300.0
9,1300.0
10,46.6796875
2,1300.0
3,1300.0
4,25.0
5,1300.0
6,1300.0
7,1300.0
8,1300.0
9,1300.0
10,213.671875
2,1300.0
3,250.0
4,1300.0
5,1300.0
6,1300.0
7,1300.0
8,1300.0
9,1300.0
10,1300.0
2,1300.0
3,1300.0
4,1300.0
5,1300.0
6,25.0
7,165.625
8,1300.0
9,53.125
10,1300.0
2,1300.0
3,250.0
4,1300.0
5,1300.0
6,1300.0
7,1300.0
8,1300.0
9,1300.0
10,1300.0
2,100.0
3,1300.0
4,1300.0
5,1300.0
6,1300.0
7,329.6875
8,1300.0
9,177.34375
10,1300.0
2,1300.0
3,25.0
4,1300.0
5,1300.0
6,1300.0
7,1300.0
8,329.6875
9,58.984375
10,1300.0
2,1300.0
3,1300.0
4,1300.0
5,1300.0
6,1300.0
7,1300.0
8,1300.0
9,1300.0
10,1300.0
2,1300.0
3,1300.0
4,1300.0
5,1300.0
6,1300.0
7,1300.0
8,329.6875
9,1300.0
10,224.21875
2,1300.0
3,1300.0
4,1300.0
5,1300.0
6,118.75
7,1300.0
8,1300.0
9,82.421875
10,122.265625
2,1300.0
3,1300.0
4,25.0
5,6.25
6,1300.0
7,1300.0
8,1300.0
9,1300.0
10,1300.0
2,1300.0
3,1300.0
4,212.5
5,1300.0
6,1300.0
7,1300.0
8,1300.0
9,1300.0
10,1300.0
2,100.0
3,1300.0
4,1300.0
5,1300.0
6,1300.0
7,1300.0
8,247.65625
9,135.15625
10,11.5234375
2,1300.0
3,1300.0
4,1300.0
5,6.25
6,400.0
7,1300.0
8,336.71875
9,1300.0
10,238.8671875
2,1300.0
3,1300.0
4,1300.0
5,1300.0
6,118.75
7,1300.0
8,1300.0
9,1300.0
10,1300.0
2,1300.0
3,250.0
4,1300.0
5,1300.0
6,1300.0
7,1300.0
8,280.46875
9,1300.0
10,1300.0
2,100.0
3,1300.0
4,1300.0
5,1300.0
6,118.75
7,250.0
8,1300.0
9,1300.0
10,183.7890625
2,1300.0
3,1300.0
4,1300.0
5,1300.0
6,306.25
7,1300.0
8,1300.0
9,100.0
10,1300.0
2,1300.0
3,175.0
4,1300.0
5,25.0
6,6.25
7,315.625
8,1300.0
9,1300.0
10,1300.0
2,1300.0
3,175.0
4,1300.0
5,268.75
6,1300.0
7,156.25
8,355.46875
9,282.8125
10,71.2890625
2,1300.0
3,175.0
4,1300.0
5,1300.0
6,165.625
7,1300.0
8,198.4375
9,252.34375
10,1300.0
2,1300.0
3,1300.0
4,1300.0
5,1300.0
6,1300.0
7,1300.0
8,1300.0
9,1300.0
10,1300.0
2,250.0
3,1300.0
4,1300.0
5,1300.0
6,1300.0
7,1300.0
8,242.96875
9,20.3125
10,1300.0
2,1300.0
3,1300.0
4,1300.0
5,1300.0
6,1300.0
7,1300.0
8,1.5625
9,1300.0
10,266.40625
2,1300.0
3,1300.0
4,212.5
5,268.75
6,1300.0
7,329.6875
8,280.46875
9,1300.0
10,1300.0
2,1300.0
3,1300.0
4,1300.0
5,1300.0
6,1300.0
7,1300.0
8,1300.0
9,194.921875
10,1300.0
2,1300.0
3,100.0
4,1300.0
5,1300.0
6,1300.0
7,100.0
8,1300.0
9,315.625
10,1300.0
2,1300.0
3,100.0
4,25.0
5,1300.0
6,212.5
7,142.1875
8,332.03125
9,1300.0
10,1300.0
2,1300.0
3,1300.0
4,1300.0
5,268.75
6,1300.0
7,329.6875
8,184.375
9,1300.0
10,1300.0
2,250.0
3,100.0
4,1300.0
5,1300.0
6,1300.0
7,189.0625
8,247.65625
9,1300.0
10,335.546875
2,1300.0
3,1300.0
4,1300.0
5,306.25
6,1300.0
7,1300.0
8,83.59375
9,1300.0
10,317.3828125
2,250.0
3,1300.0
4,1300.0
5,118.75
6,306.25
7,245.3125
8,165.625
9,1300.0
10,1300.0
2,1300.0
3,1300.0
4,1300.0
5,1300.0
6,1300.0
7,1300.0
8,1300.0
9,1300.0
10,1300.0
2,1300.0
3,175.0
4,1300.0
5,1300.0
6,212.5
7,1300.0
8,266.40625
9,200.78125
10,1300.0
2,1300.0
3,1300.0
4,1300.0
5,1300.0
6,1300.0
7,259.375
8,1300.0
9,114.0625
10,9.765625
2,100.0
3,175.0
4,362.5
5,1300.0
6,1300.0
7,1300.0
8,1300.0
9,1300.0
10,186.71875
2,1300.0
3,100.0
4,175.0
5,1300.0
6,1300.0
7,1300.0
8,1300.0
9,1300.0
10,1300.0
2,100.0
3,1300.0
4,1300.0
5,1300.0
6,1300.0
7,1300.0
8,1300.0
9,1300.0
10,1300.0
2,100.0
3,1300.0
4,1300.0
5,1300.0
6,259.375
7,1300.0
8,1300.0
9,1300.0
10,262.890625
2,1300.0
3,1300.0
4,1300.0
5,1300.0
6,1300.0
7,1300.0
8,83.59375
9,1300.0
10,1300.0
2,1300.0
3,250.0
4,1300.0
5,1300.0
6,1300.0
7,1300.0
8,266.40625
9,1300.0
10,1300.0
2,1300.0
3,1300.0
4,1300.0
5,1300.0
6,1300.0
7,1300.0
8,280.46875
9,1300.0
10,1300.0
2,1300.0
3,1300.0
4,1300.0
5,118.75
6,109.375
7,1300.0
8,1300.0
9,1300.0
10,1300.0
2,1300.0
3,1300.0
4,1300.0
5,1300.0
6,1300.0
7,146.875
8,1300.0
9,167.96875
10,298.046875
2,1300.0
3,1300.0
4,362.5
5,418.75
6,306.25
7,1300.0
8,1300.0
9,348.4375
10,359.5703125
2,1300.0
3,1300.0
4,362.5
5,1300.0
6,25.0
7,1300.0
8,1300.0
9,367.1875
10,1300.0
2,1300.0
3,1300.0
4,1300.0
5,1300.0
6,165.625
7,217.1875
8,1300.0
9,1300.0
10,350.1953125
2,1300.0
3,175.0
4,175.0
5,1300.0
6,1300.0
7,48.4375
8,1300.0
9,1300.0
10,1300.0
2,1300.0
3,1300.0
4,362.5
5,1300.0
6,306.25
7,1300.0
8,1300.0
9,1300.0
10,122.265625
2,1300.0
3,1300.0
4,1300.0
5,43.75
6,25.0
7,1300.0
8,329.6875
9,1300.0
10,1300.0
2,100.0
3,250.0
4,137.5
5,1300.0
6,1300.0
7,165.625
8,1300.0
9,1300.0
10,252.34375
2,1300.0
3,1300.0
4,362.5
5,1300.0
6,1300.0
7,1300.0
8,1300.0
9,42.578125
10,1300.0
2,1300.0
3,175.0
4,1300.0
5,250.0
6,1300.0
7,212.5
8,266.40625
9,1300.0
10,1300.0
2,1300.0
3,1300.0
4,362.5
5,1300.0
6,1300.0
7,1300.0
8,1300.0
9,1300.0
10,1300.0
2,1300.0
3,100.0
4,1300.0
5,1300.0
6,1300.0
7,1300.0
8,296.875
9,160.9375
10,1300.0
2,1300.0
3,400.0
4,362.5
5,418.75
6,1300.0
7,1300.0
8,1300.0
9,1300.0
10,189.0625
2,1300.0
3,1300.0
4,1300.0
5,268.75
6,259.375
7,142.1875
8,1300.0
9,177.34375
10,192.578125
2,100.0
3,1300.0
4,1300.0
5,1300.0
6,550.0
7,1300.0
8,238.28125
9,44.921875
10,1300.0
2,1300.0
3,1300.0
4,212.5
5,1300.0
6,1300.0
7,1300.0
8,1300.0
9,1300.0
10,1300.0
2,1300.0
3,1300.0
4,1300.0
5,1300.0
6,118.75
7,1300.0
8,1300.0
9,1300.0
10,1300.0
2,1300.0
3,1300.0
4,62.5
5,193.75
6,1300.0
7,287.5
8,280.46875
9,272.265625
10,1300.0
2,1300.0
3,175.0
4,1300.0
5,1300.0
6,1300.0
7,371.875
8,1300.0
9,1300.0
10,1300.0
2,250.0
3,250.0
4,1300.0
5,268.75
6,25.0
7,1300.0
8,1300.0
9,1300.0
10,512.5
2,1300.0
3,1300.0
4,1300.0
5,1300.0
6,250.0
7,306.25
8,1300.0
9,288.671875
10,1300.0
2,1300.0
3,175.0
4,1300.0
5,118.75
6,1300.0
7,1300.0
8,1300.0
9,34.375
10,189.0625
2,250.0
3,175.0
4,1300.0
5,1300.0
6,1300.0
7,1300.0
8,1300.0
9,288.671875
10,1300.0
2,1300.0
3,25.0
4,1300.0
5,1300.0
6,1300.0
7,1300.0
8,1300.0
9,1300.0
10,1300.0
2,1300.0
3,175.0
4,1300.0
5,1300.0
6,71.875
7,1300.0
8,1300.0
9,1300.0
10,1300.0
2,1300.0
3,175.0
4,1300.0
5,175.0
6,128.125
7,1300.0
8,1300.0
9,1300.0
10,259.375
2,1300.0
3,25.0
4,1300.0
5,81.25
6,1300.0
7,207.8125
8,280.46875
9,29.6875
10,164.453125
2,1300.0
3,1300.0
4,325.0
5,1300.0
6,1300.0
7,1300.0
8,132.8125
9,1300.0
10,1300.0
2,1300.0
3,1300.0
4,362.5
5,418.75
6,212.5
7,1300.0
8,266.40625
9,1300.0
10,43.75
2,1300.0
3,1300.0
4,1300.0
5,1300.0
6,1300.0
7,315.625
8,1300.0
9,1300.0
10,1300.0
2,1300.0
3,1300.0
4,1300.0
5,175.0
6,1300.0
7,1300.0
8,329.6875
9,315.625
10,1300.0
2,1300.0
3,1300.0
4,1300.0
5,1300.0
6,1300.0
7,43.75
8,100.0
9,1300.0
10,1300.0
2,1300.0
3,1300.0
4,212.5
5,1300.0
6,1300.0
7,1300.0
8,346.09375
9,173.828125
10,317.3828125
2,1300.0
3,1300.0
4,1300.0
5,1300.0
6,1300.0
7,1300.0
8,1300.0
9,1300.0
10,1300.0
2,100.0
3,400.0
4,25.0
5,343.75
6,1300.0
7,1300.0
8,1300.0
9,1300.0
10,1300.0
2,250.0
3,175.0
4,250.0
5,1300.0
6,1300.0
7,1300.0
8,247.65625
9,1300.0
10,1300.0
2,1300.0
3,1300.0
4,1300.0
5,1300.0
6,1300.0
7,226.5625
8,1300.0
9,1300.0
10,1300.0
2,1300.0
3,1300.0
4,1300.0
5,1300.0
6,1300.0
7,189.0625
8,100.0
9,1300.0
10,1300.0
2,1300.0
3,250.0
4,1300.0
5,1300.0
6,1300.0
7,1300.0
8,1300.0
9,1300.0
10,1300.0
2,1300.0
3,1300.0
4,362.5
5,1300.0
6,212.5
7,165.625
8,1300.0
9,1300.0
10,357.8125
2,1300.0
3,175.0
4,325.0
5,1300.0
6,62.5
7,189.0625
8,1300.0
9,151.5625
10,338.4765625
2,250.0
3,1300.0
4,362.5
5,1300.0
6,1300.0
7,1300.0
8,1300.0
9,1300.0
10,163.8671875
2,100.0
3,1300.0
4,1300.0
5,1300.0
6,1300.0
7,1300.0
8,268.75
9,170.3125
10,1300.0
2,250.0
3,1300.0
4,1300.0
5,175.0
6,268.75
7,1300.0
8,231.25
9,1300.0
10,1300.0
2,1300.0
3,1300.0
4,1300.0
5,1300.0
6,1300.0
7,198.4375
8,1300.0
9,150.390625
10,241.796875
2,1300.0
3,1300.0
4,362.5
5,25.0
6,550.0
7,1300.0
8,238.28125
9,1300.0
10,1300.0
2,250.0
3,1300.0
4,1300.0
5,268.75
6,1300.0
7,1300.0
8,151.5625
9,1300.0
10,227.1484375
2,1300.0
3,400.0
4,1300.0
5,1300.0
6,212.5
7,132.8125
8,238.28125
9,1300.0
10,71.2890625
2,1300.0
3,1300.0
4,1300.0
5,1300.0
6,1300.0
7,1300.0
8,151.5625
9,1300.0
10,1300.0
2,250.0
3,1300.0
4,25.0
5,1300.0
6,212.5
7,1300.0
8,1300.0
9,1300.0
10,1300.0
2,1300.0
3,1300.0
4,1300.0
5,1300.0
6,1300.0
7,1300.0
8,200.78125
9,1300.0
10,266.40625
2,1300.0
3,175.0
4,1300.0
5,43.75
6,1300.0
7,1300.0
8,1300.0
9,10.9375
10,183.7890625
2,1300.0
3,1300.0
4,212.5
5,1300.0
6,1300.0
7,165.625
8,1300.0
9,1300.0
10,262.890625
2,100.0
3,250.0
4,362.5
5,1300.0
6,1300.0
7,1300.0
8,1300.0
9,1300.0
10,1300.0
2,1300.0
3,1300.0
4,25.0
5,81.25
6,71.875
7,1300.0
8,1300.0
9,1300.0
10,241.796875
2,1300.0
3,1300.0
4,1300.0
5,81.25
6,1300.0
7,1300.0
8,1300.0
9,200.78125
10,1300.0
2,100.0
3,250.0
4,1300.0
5,62.5
6,118.75
7,1300.0
8,1300.0
9,367.1875
10,1300.0
2,100.0
3,1300.0
4,25.0
5,268.75
6,1300.0
7,1300.0
8,1300.0
9,1300.0
10,1300.0
2,100.0
3,1300.0
4,362.5
5,1300.0
6,1300.0
7,1300.0
8,1300.0
9,1300.0
10,1300.0
2,1300.0
3,1300.0
4,1300.0
5,1300.0
6,1300.0
7,1.5625
8,1300.0
9,1300.0
10,308.59375
2,1300.0
3,1300.0
4,137.5
5,1300.0
6,1300.0
7,329.6875
8,1300.0
9,167.96875
10,241.2109375
2,250.0
3,250.0
4,100.0
5,1300.0
6,212.5
7,1300.0
8,1300.0
9,1300.0
10,1300.0
2,1300.0
3,1300.0
4,362.5
5,1300.0
6,306.25
7,165.625
8,20.3125
9,1300.0
10,1300.0
2,1300.0
3,1300.0
4,25.0
5,1300.0
6,1300.0
7,1300.0
8,369.53125
9,1300.0
10,272.8515625
2,1300.0
3,1300.0
4,325.0
5,1300.0
6,221.875
7,329.6875
8,1300.0
9,1300.0
10,222.4609375
2,1300.0
3,175.0
4,1300.0
5,1300.0
6,1300.0
7,329.6875
8,1300.0
9,1300.0
10,1300.0
2,1300.0
3,1300.0
4,137.5
5,1300.0
6,1300.0
7,1300.0
8,83.59375
9,124.609375
10,1300.0
2,1300.0
3,1300.0
4,362.5
5,1300.0
6,1300.0
7,1300.0
8,1300.0
9,1300.0
10,1300.0
2,100.0
3,1300.0
4,1300.0
5,1300.0
6,34.375
7,1300.0
8,266.40625
9,1300.0
10,20.3125
2,1300.0
3,1300.0
4,362.5
5,1300.0
6,1300.0
7,1300.0
8,1300.0
9,349.609375
10,1300.0
2,1300.0
3,175.0
4,1300.0
5,1300.0
6,193.75
7,254.6875
8,1300.0
9,252.34375
10,35.546875
2,1300.0
3,250.0
4,1300.0
5,268.75
6,259.375
7,1300.0
8,1300.0
9,282.8125
10,52.5390625
2,1300.0
3,1300.0
4,175.0
5,1300.0
6,1300.0
7,310.9375
8,1300.0
9,1300.0
10,1300.0
2,250.0
3,1300.0
4,1300.0
5,1300.0
6,1300.0
7,1300.0
8,1300.0
9,341.40625
10,315.625
2,100.0
3,1300.0
4,1300.0
5,306.25
6,1300.0
7,1300.0
8,1300.0
9,1300.0
10,1300.0
2,1300.0
3,1300.0
4,1300.0
5,250.0
6,221.875
7,1300.0
8,1300.0
9,1300.0
10,1300.0
2,1300.0
3,250.0
4,1300.0
5,1300.0
6,1300.0
7,1300.0
8,1300.0
9,1300.0
10,1300.0
2,1300.0
3,1300.0
4,1300.0
5,1300.0
6,118.75
7,1300.0
8,1300.0
9,325.0
10,1300.0
2,1300.0
3,1300.0
4,62.5
5,1300.0
6,1300.0
7,1300.0
8,1300.0
9,200.78125
10,1300.0
2,1300.0
3,175.0
4,1300.0
5,1300.0
6,212.5
7,1300.0
8,238.28125
9,1300.0
10,1300.0
2,100.0
3,1300.0
4,1300.0
5,1300.0
6,1300.0
7,1300.0
8,1300.0
9,288.671875
10,238.28125
2,100.0
3,1300.0
4,1300.0
5,1300.0
6,1300.0
7,1300.0
8,1300.0
9,1300.0
10,1300.0
2,1300.0
3,1300.0
4,25.0
5,1300.0
6,1300.0
7,1300.0
8,1300.0
9,1300.0
10,189.0625
2,1300.0
3,1300.0
4,1300.0
5,1300.0
6,1300.0
7,1300.0
8,1300.0
9,1300.0
10,1300.0
2,1300.0
3,1300.0
4,1300.0
5,1300.0
6,71.875
7,156.25
8,266.40625
9,1300.0
10,139.2578125
2,250.0
3,1300.0
4,1300.0
5,1300.0
6,1300.0
7,1300.0
8,1300.0
9,299.21875
10,1300.0
2,100.0
3,1300.0
4,1300.0
5,1300.0
6,1300.0
7,1300.0
8,1300.0
9,1300.0
10,253.515625
2,250.0
3,1300.0
4,1300.0
5,268.75
6,259.375
7,1300.0
8,1300.0
9,1300.0
10,1300.0
2,100.0
3,1300.0
4,1300.0
5,1300.0
6,1300.0
7,362.5
8,1300.0
9,1300.0
10,35.546875
2,1300.0
3,1300.0
4,1300.0
5,268.75
6,1300.0
7,329.6875
8,1300.0
9,1300.0
10,1300.0
2,1300.0
3,1300.0
4,1300.0
5,1300.0
6,1300.0
7,1300.0
8,1.5625
9,299.21875
10,1300.0
2,1300.0
3,1300.0
4,362.5
5,1300.0
6,109.375
7,62.5
8,1300.0
9,1300.0
10,1300.0
2,100.0
3,250.0
4,1300.0
5,1300.0
6,1300.0
7,1300.0
8,1300.0
9,288.671875
10,143.359375
2,1300.0
3,250.0
4,25.0
5,81.25
6,278.125
7,1300.0
8,1300.0
9,160.9375
10,229.4921875
2,1300.0
3,175.0
4,1300.0
5,1300.0
6,1300.0
7,1300.0
8,1300.0
9,1300.0
10,1300.0
2,1300.0
3,1300.0
4,1300.0
5,1300.0
6,165.625
7,1.5625
8,1300.0
9,1300.0
10,266.40625
2,1300.0
3,1300.0
4,1300.0
5,362.5
6,259.375
7,1300.0
8,1300.0
9,275.78125
10,262.890625
2,1300.0
3,1300.0
4,1300.0
5,1300.0
6,128.125
7,1300.0
8,1300.0
9,1300.0
10,1300.0
2,1300.0
3,1300.0
4,1300.0
5,1300.0
6,1300.0
7,1300.0
8,1300.0
9,1300.0
10,1300.0
2,1300.0
3,175.0
4,1300.0
5,1300.0
6,1300.0
7,329.6875
8,320.3125
9,1300.0
10,224.21875
2,1300.0
3,1300.0
4,1300.0
5,1300.0
6,1300.0
7,329.6875
8,1300.0
9,118.75
10,1300.0
2,100.0
3,100.0
4,1300.0
5,268.75
6,1300.0
7,1300.0
8,329.6875
9,1300.0
10,1300.0
2,250.0
3,1300.0
4,1300.0
5,1300.0
6,306.25
7,1300.0
8,1300.0
9,1300.0
10,41.40625
2,1300.0
3,325.0
4,250.0
5,1300.0
6,1300.0
7,1300.0
8,1300.0
9,1300.0
10,1300.0
2,1300.0
3,1300.0
4,1300.0
5,1300.0
6,1300.0
7,1300.0
8,1300.0
9,1300.0
10,259.375
2,1300.0
3,250.0
4,362.5
5,268.75
6,109.375
7,142.1875
8,226.5625
9,1300.0
10,262.890625
2,1300.0
3,1300.0
4,25.0
5,1300.0
6,362.5
7,329.6875
8,266.40625
9,167.96875
10,217.1875
2,1300.0
3,1300.0
4,1300.0
5,1300.0
6,1300.0
7,165.625
8,217.1875
9,349.609375
10,1300.0
2,250.0
3,100.0
4,62.5
5,212.5
6,1300.0
7,1300.0
8,1300.0
9,27.34375
10,1300.0
2,1300.0
3,1300.0
4,1300.0
5,250.0
6,25.0
7,1300.0
8,198.4375
9,1300.0
10,139.84375
2,1300.0
3,175.0
4,1300.0
5,1300.0
6,1300.0
7,1300.0
8,280.46875
9,1300.0
10,1300.0
2,1300.0
3,1300.0
4,1300.0
5,268.75
6,1300.0
7,1300.0
8,1300.0
9,1300.0
10,1300.0
2,250.0
3,1300.0
4,362.5
5,175.0
6,71.875
7,329.6875
8,1300.0
9,1300.0
10,1300.0
2,1300.0
3,400.0
4,1300.0
5,1300.0
6,1300.0
7,1300.0
8,1.5625
9,1300.0
10,317.3828125
2,1300.0
3,1300.0
4,212.5
5,1300.0
6,1300.0
7,189.0625
8,1300.0
9,1300.0
10,1300.0
2,1300.0
3,175.0
4,1300.0
5,175.0
6,1300.0
7,1300.0
8,1300.0
9,1300.0
10,1300.0
2,1300.0
3,1300.0
4,25.0
5,1300.0
6,1300.0
7,1300.0
8,1300.0
9,20.3125
10,1300.0
2,250.0
3,1300.0
4,1300.0
5,1300.0
6,1300.0
7,1300.0
8,1300.0
9,224.21875
10,1300.0
2,250.0
3,1300.0
4,1300.0
5,1300.0
6,1300.0
7,189.0625
8,320.3125
9,1300.0
10,1300.0
2,100.0
3,1300.0
4,1300.0
5,118.75
6,212.5
7,259.375
8,320.3125
9,1300.0
10,1300.0
2,1300.0
3,175.0
4,1300.0
5,1300.0
6,1300.0
7,25.0
8,1300.0
9,266.40625
10,1300.0
2,100.0
3,250.0
4,62.5
5,1300.0
6,1300.0
7,1300.0
8,1300.0
9,1300.0
10,1300.0
2,1300.0
3,1300.0
4,1300.0
5,418.75
6,1300.0
7,1300.0
8,1300.0
9,1300.0
10,359.5703125
2,1300.0
3,1300.0
4,362.5
5,1300.0
6,118.75
7,1300.0
8,266.40625
9,348.4375
10,69.53125
2,1300.0
3,1300.0
4,1300.0
5,418.75
6,1300.0
7,189.0625
8,1300.0
9,20.3125
10,1300.0
2,1300.0
3,1300.0
4,175.0
5,1300.0
6,1300.0
7,1300.0
8,1300.0
9,343.75
10,1300.0
2,1300.0
3,250.0
4,1300.0
5,1300.0
6,1300.0
7,1300.0
8,329.6875
9,1300.0
10,1300.0
2,1300.0
3,250.0
4,1300.0
5,1300.0
6,184.375
7,1300.0
8,268.75
9,1300.0
10,335.546875
2,1300.0
3,175.0
4,1300.0
5,100.0
6,1300.0
7,142.1875
8,1300.0
9,1300.0
10,44.921875
2,1300.0
3,25.0
4,1300.0
5,362.5
6,1300.0
7,1300.0
8,512.5
9,1300.0
10,118.75
2,1300.0
3,175.0
4,1300.0
5,6.25
6,1300.0
7,1300.0
8,1300.0
9,1300.0
10,1300.0
2,100.0
3,250.0
4,1300.0
5,287.5
6,1300.0
7,1300.0
8,1300.0
9,1300.0
10,1300.0
2,1300.0
3,1300.0
4,1300.0
5,1300.0
6,1300.0
7,1300.0
8,238.28125
9,1300.0
10,87.109375
2,1300.0
3,1300.0
4,25.0
5,1300.0
6,53.125
7,1300.0
