starting bet count,end balance
6,1099.8
8,1099.8000000000002
14,1100.0
6,1099.7999999999997
8,1099.8
14,1099.9999999999998
6,96.59999999999971
8,145.59999999999982
14,1100.0000000000002
6,1099.8000000000002
8,1099.8
14,1100.0
6,1099.7999999999997
8,1099.8000000000002
14,1100.0
6,98.70000000000033
8,1099.8000000000004
14,1100.0
6,61.40000000000012
8,1099.8
14,1100.0
6,95.09999999999974
8,1099.7999999999997
14,1100.0000000000005
6,1099.8000000000002
8,1099.7999999999997
14,1100.0000000000002
6,163.9
8,1099.8
14,1099.9999999999993
6,1099.7999999999997
8,1099.7999999999997
14,1100.0
6,1099.8000000000006
8,1099.8000000000002
14,1100.0
6,1099.8
8,1099.7999999999997
14,1100.0
6,1099.8
8,1099.7999999999997
14,1100.0000000000002
6,1099.7999999999997
8,1099.8
14,1100.0000000000002
6,1099.8
8,1099.8000000000004
14,11.000000000000057
6,1099.8000000000002
8,1099.8
14,1100.0
6,1099.8000000000002
8,1099.8
14,1100.0
6,1099.8
8,1099.8
14,1100.0
6,95.09999999999997
8,1099.8
14,1100.0000000000002
6,1.5999999999999375
8,1099.8000000000002
14,1099.9999999999995
6,1099.8
8,1099.8
14,1100.0000000000002
6,1099.8
8,1099.8
14,1100.0000000000002
6,1099.7999999999995
8,1099.8
14,1100.0
6,132.80000000000018
8,204.49999999999983
14,79.3000000000003
6,1099.7999999999997
8,1099.8000000000002
14,1100.0
6,1099.7999999999997
8,202.19999999999993
14,1100.0000000000005
6,42.800000000000296
8,168.19999999999948
14,1099.9999999999998
6,1099.8000000000002
8,1099.7999999999995
14,1099.9999999999998
6,1099.7999999999995
8,1099.8
14,1100.0
6,92.20000000000036
8,1099.8000000000002
14,1100.0
6,1099.8
8,1099.8
14,86.89999999999918
6,1099.8
8,1099.8000000000002
14,218.89999999999998
6,220.89999999999992
8,1099.8000000000004
14,1100.0
6,1099.7999999999995
8,18.80000000000082
14,1100.0
6,1099.7999999999997
8,1099.8000000000002
14,1100.0
6,1099.8000000000002
8,275.9
14,1100.0
6,188.59999999999994
8,1099.8
14,88.6999999999997
6,1099.8
8,1099.8000000000002
14,1099.9999999999998
6,1099.8000000000002
8,1099.8
14,1100.0
6,1099.7999999999997
8,8.799999999999955
14,1100.0000000000002
6,1099.8000000000004
8,95.09999999999997
14,1099.9999999999998
6,1099.7999999999997
8,1099.8
14,1100.0
6,76.79999999999978
8,1099.8000000000002
14,1100.0
6,79.80000000000021
8,1099.8
14,1099.9999999999995
6,1099.7999999999997
8,1099.7999999999997
14,1100.0000000000002
6,95.09999999999974
8,1099.7999999999997
14,1100.0
6,1099.8
8,1099.8
14,1100.0
6,1099.8
8,1099.8
14,1099.9999999999995
6,1099.8000000000004
8,1099.8000000000006
14,1099.9999999999998
6,51.69999999999993
8,100.00000000000006
14,1100.0000000000002
6,1099.7999999999997
8,1099.8
14,24.70000000000013
6,1099.8
8,1099.7999999999997
14,1100.0
6,1099.8
8,1099.8000000000004
14,134.19999999999987
6,1099.7999999999997
8,1099.7999999999997
14,1100.0
6,1099.8000000000002
8,1099.7999999999997
14,1100.0000000000002
6,1099.7999999999997
8,1099.8
14,1100.0000000000005
6,1099.8000000000004
8,1099.7999999999997
14,153.20000000000016
6,1099.8
8,1099.8000000000002
14,1099.9999999999998
6,1099.8000000000002
8,1099.8000000000004
14,1100.0000000000005
6,1099.7999999999995
8,1099.7999999999997
14,1099.9999999999998
6,132.29999999999993
8,1099.7999999999997
14,1100.0
6,1099.8000000000002
8,1099.7999999999997
14,1100.0000000000002
6,1099.7999999999997
8,1099.7999999999995
14,1100.0000000000002
6,1099.8000000000002
8,76.80000000000013
14,1099.9999999999998
6,1099.8
8,1099.7999999999997
14,196.5000000000001
6,1099.8000000000002
8,1099.7999999999997
14,1099.9999999999998
6,1099.7999999999997
8,1099.8
14,1100.0
6,1099.8
8,1099.7999999999997
14,1099.9999999999998
6,1099.8000000000002
8,1099.8
14,1100.0000000000002
6,1099.8
8,1099.7999999999995
14,1100.0000000000002
6,1099.7999999999997
8,1099.7999999999997
14,1100.0
6,1099.8
8,1.90000000000029
14,7.799999999999727
6,1099.8000000000002
8,38.400000000000006
14,166.10000000000025
6,1099.7999999999997
8,203.60000000000002
14,1100.0
6,1099.8
8,1099.8000000000002
14,1100.0000000000005
6,1099.8
8,61.00000000000006
14,1099.9999999999995
6,1099.7999999999993
8,193.49999999999994
14,201.69999999999987
6,1099.7999999999997
8,1099.8
14,1099.9999999999998
6,1099.8
8,1099.8
14,1100.0
6,1099.8
8,1099.8000000000002
14,1100.0000000000005
6,60.99999999999983
8,1099.8000000000002
14,1100.0000000000002
6,1099.7999999999993
8,1099.8000000000002
14,1100.0000000000002
6,190.7
8,7.400000000000034
14,1100.0
6,213.19999999999965
8,1099.8
14,1099.9999999999998
6,120.60000000000014
8,1099.8
14,1100.0
6,1099.7999999999997
8,44.200000000000244
14,1100.0
6,1099.7999999999997
8,1099.8
14,48.599999999999824
6,1099.8
8,1099.8000000000002
14,1100.0
6,1099.8
8,1099.8
14,1099.9999999999998
6,1099.8000000000002
8,1099.7999999999995
14,1100.0
6,1099.7999999999997
8,1099.7999999999997
14,128.7999999999999
6,1099.8000000000002
8,1099.8000000000002
14,1099.9999999999998
6,42.699999999999505
8,95.10000000000008
14,1100.0000000000002
6,295.19999999999993
8,203.69999999999996
14,1100.0
6,1099.7999999999997
8,1099.8000000000002
14,1100.0
6,1099.7999999999997
8,1099.8000000000002
14,1099.9999999999995
6,66.19999999999999
8,1099.7999999999997
14,1100.0000000000002
6,1099.8
8,1099.8
14,1100.0
6,1099.8
8,1099.8000000000004
14,1099.9999999999998
6,48.50000000000006
8,1099.7999999999997
14,1100.0000000000005
6,1099.8
8,1099.8
14,215.6000000000002
6,1099.8000000000002
8,1099.8
14,1099.9999999999998
6,1099.8000000000004
8,1099.8
14,1099.9999999999998
6,1099.8
8,95.09999999999997
14,1100.0
6,72.80000000000018
8,1099.8000000000002
14,1100.0
6,1099.8000000000002
8,1099.7999999999997
14,1100.0000000000002
6,1099.8000000000002
8,1099.8000000000002
14,119.39999999999978
6,1099.8
8,1099.8
14,103.30000000000024
6,61.39999999999978
8,94.29999999999998
14,1100.0
6,238.59999999999985
8,1099.7999999999997
14,1100.0000000000002
6,1099.8000000000002
8,185.00000000000009
14,1100.0
6,1099.8
8,1099.8000000000002
14,1099.9999999999998
6,195.60000000000002
8,1099.8000000000004
14,52.3000000000001
6,1099.7999999999997
8,1099.8000000000004
14,1100.0
6,1099.7999999999997
8,1099.8
14,96.79999999999978
6,1099.7999999999997
8,238.59999999999985
14,336.1000000000002
6,1099.7999999999995
8,1099.8000000000006
14,1100.0
6,1099.8
8,1099.8000000000002
14,1100.0
6,1099.8000000000002
8,1099.8000000000004
14,1099.9999999999998
6,1099.8
8,147.80000000000035
14,1100.0000000000002
6,1099.7999999999997
8,1099.7999999999995
14,1100.0
6,1099.8000000000002
8,1099.8
14,1100.0
6,1099.8
8,1099.8000000000002
14,1100.0
6,1099.8000000000002
8,1099.8000000000002
14,1100.0000000000002
6,1099.8
8,1099.8
14,1099.9999999999998
6,42.69999999999973
8,1099.7999999999995
14,1100.0
6,55.79999999999981
8,1099.8
14,1100.0
6,95.10000000000008
8,1099.8000000000002
14,1100.0
6,1099.7999999999997
8,1099.8000000000002
14,1100.0000000000005
6,95.10000000000008
8,1099.8
14,1100.0000000000005
6,1099.8000000000002
8,1099.8000000000004
14,1100.0000000000002
6,1099.8
8,1099.8000000000002
14,175.79999999999998
6,1099.8
8,1099.7999999999995
14,1099.9999999999995
6,1099.8000000000002
8,1099.8
14,1100.0
6,1099.8
8,1099.8000000000002
14,1099.9999999999998
6,1099.8
8,1099.8
14,1100.0
6,1099.7999999999997
8,1099.8
14,1100.0
6,1099.7999999999997
8,1099.800000000001
14,1100.0000000000002
6,1099.8
8,1099.8000000000002
14,1100.0
6,255.0000000000003
8,1099.8
14,1100.0
6,1099.8
8,1099.8
14,1100.0
6,123.2999999999999
8,1099.7999999999995
14,1100.0000000000002
6,1099.8
8,1099.7999999999995
14,1100.0000000000002
6,1099.8000000000002
8,1099.8000000000002
14,1100.0
6,130.99999999999991
8,1099.7999999999997
14,1099.9999999999995
6,1099.8000000000002
8,1099.8000000000002
14,1100.0
6,73.79999999999995
8,1099.8000000000002
14,1100.0
6,1099.8
8,1099.8000000000002
14,62.9999999999998
6,1099.7999999999997
8,1099.7999999999997
14,0.8999999999996646
6,1099.7999999999997
8,1099.8
14,184.79999999999973
6,281.9000000000001
8,204.49999999999983
14,1099.9999999999995
6,1099.8
8,1099.7999999999997
14,24.500000000000227
6,104.60000000000022
8,341.19999999999993
14,1100.0
6,1099.8000000000002
8,1099.8000000000002
14,1099.9999999999995
6,1099.8
8,1099.7999999999997
14,1099.9999999999998
6,1099.7999999999997
8,1099.7999999999995
14,1100.0
6,1099.8
8,1099.8
14,1100.0
6,1099.8000000000002
8,1099.8
14,1099.9999999999998
6,1099.8
8,1099.8000000000002
14,1100.0
6,1099.7999999999997
8,170.6999999999999
14,1100.0
6,1099.8
8,1099.8000000000002
14,35.89999999999952
6,1099.7999999999984
8,1099.7999999999997
14,1100.0
6,76.7999999999999
8,1099.8
14,1100.0000000000002
6,1099.8
8,1099.8000000000002
14,1100.0000000000007
6,1099.8000000000002
8,1099.8000000000004
14,1100.0
6,95.10000000000008
8,1099.8000000000004
14,1099.9999999999995
6,1099.7999999999997
8,1099.8
14,1099.9999999999995
6,1099.8000000000002
8,1099.8000000000004
14,1099.9999999999998
6,1099.7999999999997
8,1099.8000000000004
14,1100.0
6,1099.7999999999986
8,1099.8
14,1099.9999999999998
6,1099.8
8,1099.8000000000002
14,1100.0
6,61.00000000000006
8,1099.8000000000002
14,81.79999999999961
6,1099.7999999999997
8,1099.7999999999993
14,1100.0
6,1099.8000000000006
8,1099.8000000000002
14,1100.0
6,1099.8000000000004
8,1099.8
14,1100.0
6,1099.7999999999997
8,1099.8
14,1100.0
6,1099.8000000000002
8,95.70000000000007
14,70.40000000000023
6,1099.8
8,1099.8
14,1099.9999999999998
6,1099.8000000000002
8,1099.8000000000002
14,74.6999999999997
6,175.00000000000034
8,1099.8
14,1099.9999999999998
6,1099.8
8,1099.8
14,1100.0
6,1099.7999999999997
8,163.0
14,1100.0
6,23.99999999999997
8,22.000000000000227
14,1100.0000000000002
6,1099.7999999999995
8,104.60000000000022
14,1100.0
6,1099.8
8,1099.8000000000004
14,1100.0
6,1099.7999999999997
8,1099.8
14,1100.0
6,1099.8
8,1099.7999999999997
14,24.199999999999505
6,1099.7999999999997
8,1099.8
14,1100.0000000000002
6,1099.8000000000002
8,1099.8
14,1099.9999999999998
6,1099.8000000000002
8,1099.7999999999995
14,1100.0
6,1099.8
8,1099.8
14,1099.999999999999
6,7.400000000000119
8,1099.7999999999997
14,1099.9999999999998
6,1099.8
8,95.09999999999974
14,1100.0000000000002
6,1099.7999999999997
8,1099.8000000000002
14,173.50000000000006
6,1099.8000000000002
8,1099.8000000000002
14,1100.0
6,1099.8
8,1099.8
14,1099.9999999999998
6,1099.8000000000002
8,1099.8
14,52.7000000000003
6,1099.8000000000002
8,1099.8
14,1099.9999999999998
6,1099.8
8,1099.8
14,1100.0
6,1099.8
8,1099.8000000000002
14,139.20000000000027
6,1099.7999999999997
8,1099.8
14,1099.9999999999998
6,1099.8
8,1099.8
14,244.39999999999992
6,1099.8
8,1099.8000000000002
14,4.500000000000114
6,1099.7999999999997
8,1099.8
14,1100.0000000000005
6,1099.8
8,1099.8
14,122.99999999999989
6,1099.8
8,1099.7999999999997
14,1100.0000000000002
6,1099.7999999999997
8,1099.8
14,1100.0000000000005
6,1099.8
8,1099.8
14,1099.9999999999998
6,1099.8
8,1099.8000000000002
14,1099.9999999999995
6,1099.8
8,1099.8000000000002
14,1100.0
6,1099.7999999999997
8,1099.8000000000002
14,1100.0000000000002
6,1099.8
8,1099.8
14,1100.0
6,315.4999999999997
8,1099.7999999999997
14,1099.9999999999995
6,144.99999999999955
8,1099.8000000000004
14,1100.0000000000002
6,1099.7999999999997
8,1099.8
14,1100.0000000000002
6,1099.8
8,1099.7999999999997
14,1100.0000000000002
6,59.19999999999992
8,1099.7999999999995
14,1100.0
6,1099.8000000000004
8,1099.7999999999995
14,1099.9999999999998
6,325.4000000000002
8,1099.8000000000002
14,1100.0
6,1099.8
8,1099.8000000000004
14,1100.0
6,1099.8000000000002
8,1099.7999999999997
14,1100.0
6,1099.7999999999997
8,1099.8000000000002
14,132.80000000000015
6,129.79999999999998
8,1099.8
14,1099.9999999999998
6,1099.8
8,1099.7999999999997
14,1100.0000000000002
6,1099.8
8,1099.8000000000002
14,1100.0000000000005
6,1099.8
8,1099.8
14,1100.0000000000002
6,1099.8
8,1099.7999999999997
14,1100.0000000000002
6,1099.7999999999995
8,89.80000000000061
14,1100.0
6,221.99999999999974
8,1099.8000000000002
14,1099.9999999999998
6,1099.7999999999997
8,1099.8
14,1100.0000000000002
6,1099.8000000000002
8,1099.7999999999997
14,1100.0
6,1099.8
8,1099.7999999999997
14,152.99999999999966
6,1099.8
8,1099.7999999999997
14,1099.9999999999998
6,1099.7999999999997
8,82.10000000000008
14,1100.0
6,1099.8000000000002
8,1099.7999999999997
14,1100.0000000000002
6,1099.8
8,1099.8000000000004
14,1099.9999999999998
6,1099.7999999999997
8,1099.8
14,1099.9999999999998
6,1099.8000000000002
8,1099.8000000000002
14,1100.0000000000005
6,1099.8
8,1099.8
14,31.800000000000182
6,1099.8
8,1099.7999999999997
14,1100.0000000000002
6,1099.8000000000002
8,1099.8
14,1100.0000000000002
6,1099.8
8,210.5
14,1100.0
6,1099.8
8,204.49999999999983
14,1099.9999999999998
6,1099.8
8,1099.8000000000004
14,1100.0000000000002
6,1099.7999999999997
8,1099.7999999999997
14,1100.0
6,1099.8
8,1099.7999999999997
14,1100.0000000000002
6,1099.8
8,1099.8000000000002
14,1100.0
6,95.09999999999997
8,1099.8
14,1100.0
6,11.400000000000091
8,1099.8
14,1100.0000000000002
6,1099.7999999999997
8,1099.8
14,227.60000000000016
6,1099.8
8,1099.8000000000002
14,1100.0000000000002
6,1099.8
8,1099.8000000000002
14,1100.0000000000002
6,1099.8
8,1099.8
14,1100.0
6,1099.8
8,60.19999999999985
14,1100.0
6,1099.8000000000002
8,77.6999999999998
14,75.59999999999974
6,31.70000000000013
8,1099.8000000000002
14,1100.0
6,1099.8
8,1099.8000000000002
14,1099.9999999999995
6,1099.7999999999997
8,1099.8000000000002
14,1100.0000000000002
6,1099.8000000000002
8,1099.8000000000002
14,1100.0
