starting bet count,end balance
2,550.0
3,325.0
4,1450.0
5,128.125
6,310.9375
7,1450.0
8,1450.0
9,1450.0
10,123.73046875
2,1450.0
3,1450.0
4,212.5
5,1450.0
6,1450.0
7,1450.0
8,240.625
9,1450.0
10,55.17578125
2,1450.0
3,1450.0
4,1450.0
5,1450.0
6,1450.0
7,1450.0
8,1450.0
9,1450.0
10,1450.0
2,550.0
3,1450.0
4,1450.0
5,100.0
6,310.9375
7,289.84375
8,412.890625
9,416.40625
10,263.4765625
2,1450.0
3,1450.0
4,1450.0
5,43.75
6,240.625
7,121.09375
8,247.65625
9,1450.0
10,1450.0
2,550.0
3,1450.0
4,1450.0
5,1450.0
6,1450.0
7,1450.0
8,1450.0
9,1450.0
10,1450.0
2,325.0
3,1450.0
4,1450.0
5,353.125
6,1450.0
7,1450.0
8,1450.0
9,1450.0
10,1450.0
2,325.0
3,100.0
4,381.25
5,353.125
6,240.625
7,416.40625
8,289.84375
9,1450.0
10,1450.0
2,325.0
3,325.0
4,1450.0
5,1450.0
6,1450.0
7,1450.0
8,1450.0
9,1450.0
10,442.7734375
2,325.0
3,437.5
4,381.25
5,1450.0
6,310.9375
7,388.28125
8,1450.0
9,1450.0
10,263.4765625
2,325.0
3,1450.0
4,1450.0
5,1450.0
6,1450.0
7,1450.0
8,191.40625
9,121.09375
10,1450.0
2,1450.0
3,1450.0
4,1450.0
5,1450.0
6,1450.0
7,135.15625
8,412.890625
9,12.109375
10,47.265625
2,550.0
3,325.0
4,1450.0
5,1450.0
6,1450.0
7,416.40625
8,1450.0
9,50.78125
10,1450.0
2,1450.0
3,325.0
4,1450.0
5,128.125
6,1450.0
7,1450.0
8,22.65625
9,1450.0
10,1450.0
2,325.0
3,325.0
4,1450.0
5,1450.0
6,1450.0
7,1450.0
8,117.578125
9,26.171875
10,152.734375
2,1450.0
3,1450.0
4,1450.0
5,128.125
6,226.5625
7,142.1875
8,1450.0
9,1450.0
10,426.953125
2,1450.0
3,1450.0
4,1450.0
5,353.125
6,1450.0
7,1450.0
8,1450.0
9,1450.0
10,453.3203125
2,325.0
3,212.5
4,212.5
5,353.125
6,381.25
7,1450.0
8,1450.0
9,1450.0
10,1450.0
2,1450.0
3,1450.0
4,381.25
5,1450.0
6,1450.0
7,310.9375
8,201.953125
9,133.3984375
10,1450.0
2,1450.0
3,1450.0
4,1450.0
5,1450.0
6,1450.0
7,310.9375
8,289.84375
9,1450.0
10,1450.0
2,1450.0
3,1450.0
4,1450.0
5,353.125
6,1450.0
7,1450.0
8,1450.0
9,270.5078125
10,1450.0
2,325.0
3,1450.0
4,1450.0
5,184.375
6,184.375
7,205.46875
8,289.84375
9,166.796875
10,1450.0
2,550.0
3,1450.0
4,212.5
5,1450.0
6,381.25
7,1450.0
8,353.125
9,149.21875
10,1450.0
2,1450.0
3,1450.0
4,1450.0
5,1450.0
6,1450.0
7,416.40625
8,275.78125
9,1450.0
10,1450.0
2,550.0
3,1450.0
4,43.75
5,1450.0
6,226.5625
7,1450.0
8,1450.0
9,128.125
10,1450.0
2,1450.0
3,1450.0
4,381.25
5,1450.0
6,381.25
7,1450.0
8,1450.0
9,1450.0
10,1450.0
2,1450.0
3,1450.0
4,1450.0
5,296.875
6,381.25
7,310.9375
8,275.78125
9,1450.0
10,73.6328125
2,1450.0
3,1450.0
4,1450.0
5,1450.0
6,310.9375
7,1450.0
8,363.671875
9,1450.0
10,1450.0
2,550.0
3,1450.0
4,1450.0
5,1450.0
6,1450.0
7,416.40625
8,1450.0
9,1450.0
10,114.0625
2,1450.0
3,437.5
4,1450.0
5,465.625
6,395.3125
7,1450.0
8,1450.0
9,1450.0
10,139.55078125
2,1450.0
3,437.5
4,1450.0
5,1450.0
6,1450.0
7,1450.0
8,1450.0
9,1450.0
10,1450.0
2,1450.0
3,1450.0
4,212.5
5,353.125
6,198.4375
7,310.9375
8,388.28125
9,342.578125
10,361.03515625
2,325.0
3,437.5
4,100.0
5,1450.0
6,71.875
7,107.03125
8,1450.0
9,1450.0
10,1450.0
2,1450.0
3,1450.0
4,212.5
5,1450.0
6,1450.0
7,121.09375
8,1450.0
9,1450.0
10,1450.0
2,325.0
3,325.0
4,1450.0
5,1450.0
6,1450.0
7,1450.0
8,1450.0
9,1450.0
10,1450.0
2,1450.0
3,1450.0
4,325.0
5,353.125
6,170.3125
7,1450.0
8,1450.0
9,1450.0
10,1450.0
2,325.0
3,1450.0
4,1450.0
5,1450.0
6,1450.0
7,1450.0
8,416.40625
9,1450.0
10,203.7109375
2,1450.0
3,1450.0
4,43.75
5,465.625
6,240.625
7,1450.0
8,342.578125
9,1450.0
10,292.48046875
2,1450.0
3,437.5
4,1450.0
5,1450.0
6,1450.0
7,1450.0
8,1450.0
9,1450.0
10,257.32421875
2,325.0
3,1450.0
4,212.5
5,1450.0
6,184.375
7,1450.0
8,367.1875
9,1450.0
10,1450.0
2,550.0
3,212.5
4,1450.0
5,465.625
6,1450.0
7,240.625
8,1450.0
9,293.359375
10,1450.0
2,1450.0
3,437.5
4,212.5
5,15.625
6,184.375
7,247.65625
8,486.71875
9,1450.0
10,126.3671875
2,1450.0
3,1450.0
4,381.25
5,1450.0
6,1450.0
7,416.40625
8,332.03125
9,339.0625
10,1450.0
2,325.0
3,437.5
4,381.25
5,1450.0
6,381.25
7,1450.0
8,1450.0
9,1450.0
10,1450.0
2,1450.0
3,1450.0
4,381.25
5,296.875
6,381.25
7,416.40625
8,1450.0
9,1450.0
10,1450.0
2,1450.0
3,325.0
4,1450.0
5,100.0
6,310.9375
7,1450.0
8,289.84375
9,368.9453125
10,1450.0
2,325.0
3,1450.0
4,1450.0
5,1450.0
6,1450.0
7,8.59375
8,353.125
9,268.75
10,1450.0
2,1450.0
3,325.0
4,1450.0
5,184.375
6,240.625
7,310.9375
8,1450.0
9,1450.0
10,1450.0
2,1450.0
3,1450.0
4,268.75
5,1450.0
6,240.625
7,240.625
8,1450.0
9,1450.0
10,1450.0
2,1450.0
3,1450.0
4,1450.0
5,353.125
6,1450.0
7,1450.0
8,1450.0
9,1450.0
10,205.46875
2,550.0
3,1450.0
4,212.5
5,353.125
6,100.0
7,219.53125
8,1450.0
9,193.1640625
10,1450.0
2,1450.0
3,100.0
4,156.25
5,1450.0
6,1450.0
7,1450.0
8,363.671875
9,367.1875
10,1450.0
2,325.0
3,325.0
4,1450.0
5,437.5
6,1450.0
7,1450.0
8,85.9375
9,1450.0
10,1450.0
2,1450.0
3,1450.0
4,381.25
5,1450.0
6,1450.0
7,1450.0
8,416.40625
9,63.0859375
10,105.2734375
2,1450.0
3,1450.0
4,325.0
5,1450.0
6,240.625
7,289.84375
8,1450.0
9,247.65625
10,231.8359375
2,1450.0
3,1450.0
4,1450.0
5,184.375
6,381.25
7,1450.0
8,177.34375
9,1450.0
10,1450.0
2,550.0
3,437.5
4,156.25
5,1450.0
6,240.625
7,1450.0
8,1450.0
9,1450.0
10,426.953125
2,325.0
3,437.5
4,1450.0
5,1450.0
6,240.625
7,1450.0
8,1450.0
9,1450.0
10,108.7890625
2,325.0
3,1450.0
4,156.25
5,1450.0
6,310.9375
7,1450.0
8,1450.0
9,268.75
10,1450.0
2,1450.0
3,325.0
4,1450.0
5,43.75
6,1450.0
7,1450.0
8,1450.0
9,208.984375
10,1450.0
2,325.0
3,1450.0
4,1450.0
5,353.125
6,184.375
7,29.6875
8,289.84375
9,1450.0
10,86.81640625
2,1450.0
3,1450.0
4,381.25
5,1450.0
6,198.4375
7,1450.0
8,170.3125
9,121.09375
10,15.625
2,1450.0
3,437.5
4,1450.0
5,128.125
6,1450.0
7,1450.0
8,353.125
9,1450.0
10,1450.0
2,1450.0
3,437.5
4,212.5
5,1450.0
6,310.9375
7,1450.0
8,293.359375
9,1450.0
10,100.0
2,1450.0
3,1450.0
4,1450.0
5,353.125
6,310.9375
7,114.0625
8,1450.0
9,293.359375
10,403.22265625
2,1450.0
3,325.0
4,156.25
5,1450.0
6,226.5625
7,1450.0
8,1450.0
9,1450.0
10,1450.0
2,325.0
3,1450.0
4,156.25
5,1450.0
6,1450.0
7,36.71875
8,1450.0
9,24.4140625
10,284.5703125
2,325.0
3,1450.0
4,212.5
5,1450.0
6,240.625
7,1450.0
8,1450.0
9,370.703125
10,1450.0
2,1450.0
3,1450.0
4,1450.0
5,1450.0
6,240.625
7,1450.0
8,476.171875
9,419.921875
10,94.7265625
2,1450.0
3,1450.0
4,1450.0
5,1450.0
6,381.25
7,1450.0
8,1450.0
9,1450.0
10,268.75
2,1450.0
3,437.5
4,1450.0
5,1450.0
6,1450.0
7,416.40625
8,1450.0
9,368.9453125
10,1450.0
2,1450.0
3,437.5
4,381.25
5,353.125
6,1450.0
7,1450.0
8,1450.0
9,277.5390625
10,154.4921875
2,325.0
3,325.0
4,381.25
5,1450.0
6,325.0
7,1450.0
8,226.5625
9,1450.0
10,158.88671875
2,1450.0
3,437.5
4,1450.0
5,1450.0
6,1450.0
7,1450.0
8,1450.0
9,1450.0
10,30.56640625
2,325.0
3,437.5
4,1450.0
5,184.375
6,310.9375
7,163.28125
8,1450.0
9,110.546875
10,1450.0
2,550.0
3,1450.0
4,1450.0
5,128.125
6,310.9375
7,1450.0
8,1450.0
9,270.5078125
10,363.671875
2,325.0
3,212.5
4,43.75
5,1450.0
6,381.25
7,71.875
8,1450.0
9,110.546875
10,298.6328125
2,550.0
3,212.5
4,381.25
5,128.125
6,1450.0
7,353.125
8,1450.0
9,1450.0
10,1450.0
2,325.0
3,1450.0
4,212.5
5,1450.0
6,1450.0
7,1450.0
8,1450.0
9,1450.0
10,285.44921875
2,1450.0
3,437.5
4,1450.0
5,1450.0
6,1450.0
7,212.5
8,455.078125
9,1450.0
10,379.4921875
2,325.0
3,1450.0
4,1450.0
5,296.875
6,1450.0
7,1450.0
8,437.5
9,258.203125
10,1450.0
2,550.0
3,437.5
4,381.25
5,1450.0
6,170.3125
7,1450.0
8,1450.0
9,187.890625
10,1450.0
2,1450.0
3,325.0
4,381.25
5,353.125
6,1450.0
7,1450.0
8,166.796875
9,56.0546875
10,239.74609375
2,1450.0
3,437.5
4,381.25
5,353.125
6,381.25
7,1450.0
8,1450.0
9,1450.0
10,271.38671875
2,1450.0
3,1450.0
4,1450.0
5,1450.0
6,240.625
7,1450.0
8,68.359375
9,1450.0
10,379.4921875
2,550.0
3,212.5
4,1450.0
5,296.875
6,381.25
7,310.9375
8,476.171875
9,312.6953125
10,342.578125
2,1450.0
3,1450.0
4,156.25
5,1450.0
6,381.25
7,78.90625
8,121.09375
9,1450.0
10,1450.0
2,1450.0
3,1450.0
4,1450.0
5,1450.0
6,325.0
7,226.5625
8,1450.0
9,1450.0
10,1450.0
2,550.0
3,1450.0
4,1450.0
5,353.125
6,1450.0
7,1450.0
8,1450.0
9,395.3125
10,1450.0
2,1450.0
3,437.5
4,212.5
5,1450.0
6,1450.0
7,388.28125
8,1450.0
9,1450.0
10,474.4140625
2,1450.0
3,212.5
4,1450.0
5,128.125
6,381.25
7,416.40625
8,1450.0
9,1450.0
10,271.38671875
2,1450.0
3,212.5
4,212.5
5,1450.0
6,381.25
7,142.1875
8,1450.0
9,96.484375
10,51.66015625
2,550.0
3,437.5
4,212.5
5,353.125
6,240.625
7,1450.0
8,142.1875
9,1450.0
10,117.578125
2,1450.0
3,100.0
4,1450.0
5,128.125
6,1450.0
7,1450.0
8,398.828125
9,268.75
10,1450.0
2,325.0
3,1450.0
4,1450.0
5,15.625
6,451.5625
7,247.65625
8,54.296875
9,1450.0
10,1450.0
2,550.0
3,1450.0
4,1450.0
5,128.125
6,1450.0
7,416.40625
8,1450.0
9,1450.0
10,105.2734375
2,550.0
3,437.5
4,156.25
5,1450.0
6,310.9375
7,1450.0
8,54.296875
9,252.9296875
10,363.671875
2,1450.0
3,1450.0
4,1450.0
5,296.875
6,1450.0
7,416.40625
8,476.171875
9,1450.0
10,332.03125
2,325.0
3,437.5
4,43.75
5,1450.0
6,1450.0
7,1450.0
8,1450.0
9,1450.0
10,1450.0
2,550.0
3,1450.0
4,1450.0
5,1450.0
6,1450.0
7,310.9375
8,405.859375
9,1450.0
10,1450.0
2,550.0
3,1450.0
4,1450.0
5,1450.0
6,240.625
7,1450.0
8,476.171875
9,367.1875
10,198.4375
2,1450.0
3,1450.0
4,1450.0
5,1450.0
6,1450.0
7,1450.0
8,1450.0
9,1450.0
10,1450.0
2,325.0
3,1450.0
4,156.25
5,184.375
6,1450.0
7,1450.0
8,486.71875
9,1450.0
10,163.28125
2,550.0
3,1450.0
4,1450.0
5,1450.0
6,240.625
7,240.625
8,1450.0
9,240.625
10,233.59375
2,1450.0
3,437.5
4,381.25
5,1450.0
6,1450.0
7,1450.0
8,486.71875
9,1450.0
10,163.28125
2,1450.0
3,1450.0
4,156.25
5,353.125
6,395.3125
7,1450.0
8,472.65625
9,1450.0
10,268.75
2,550.0
3,100.0
4,1450.0
5,1450.0
6,1450.0
7,1450.0
8,1450.0
9,419.921875
10,310.9375
2,1450.0
3,1450.0
4,550.0
5,465.625
6,1450.0
7,1450.0
8,1450.0
9,1450.0
10,298.6328125
2,1450.0
3,325.0
4,1450.0
5,1450.0
6,1450.0
7,1450.0
8,1450.0
9,1450.0
10,1450.0
2,1450.0
3,1450.0
4,1450.0
5,240.625
6,1450.0
7,1450.0
8,1450.0
9,372.4609375
10,1450.0
2,325.0
3,1450.0
4,1450.0
5,128.125
6,1450.0
7,1450.0
8,268.75
9,247.65625
10,1450.0
2,325.0
3,325.0
4,212.5
5,1450.0
6,1450.0
7,289.84375
8,412.890625
9,1450.0
10,400.5859375
2,1450.0
3,1450.0
4,156.25
5,1450.0
6,1450.0
7,1450.0
8,1450.0
9,1450.0
10,1450.0
2,550.0
3,1450.0
4,100.0
5,1450.0
6,1450.0
7,416.40625
8,1450.0
9,1450.0
10,1450.0
2,550.0
3,1450.0
4,43.75
5,1450.0
6,184.375
7,198.4375
8,1450.0
9,1450.0
10,86.81640625
2,1450.0
3,1450.0
4,1450.0
5,353.125
6,1450.0
7,1450.0
8,1450.0
9,115.8203125
10,293.359375
2,550.0
3,100.0
4,1450.0
5,240.625
6,339.0625
7,416.40625
8,1450.0
9,223.046875
10,70.1171875
2,325.0
3,325.0
4,1450.0
5,128.125
6,240.625
7,1450.0
8,1450.0
9,1450.0
10,1450.0
2,1450.0
3,325.0
4,1450.0
5,1450.0
6,1450.0
7,1450.0
8,258.203125
9,1450.0
10,1450.0
2,1450.0
3,437.5
4,156.25
5,1450.0
6,325.0
7,1450.0
8,135.15625
9,1450.0
10,414.6484375
2,325.0
3,1450.0
4,1450.0
5,128.125
6,1450.0
7,1450.0
8,166.796875
9,1450.0
10,1450.0
2,1450.0
3,1450.0
4,43.75
5,296.875
6,282.8125
7,1450.0
8,349.609375
9,293.359375
10,1450.0
2,550.0
3,325.0
4,1450.0
5,1450.0
6,1450.0
7,226.5625
8,1450.0
9,1450.0
10,1450.0
2,550.0
3,437.5
4,156.25
5,437.5
6,240.625
7,1450.0
8,1450.0
9,1450.0
10,1450.0
2,1450.0
3,437.5
4,43.75
5,1450.0
6,1450.0
7,226.5625
8,1450.0
9,419.921875
10,442.7734375
2,550.0
3,100.0
4,156.25
5,296.875
6,310.9375
7,282.8125
8,194.921875
9,1450.0
10,1450.0
2,1450.0
3,1450.0
4,1450.0
5,128.125
6,240.625
7,1450.0
8,1450.0
9,226.5625
10,1450.0
2,1450.0
3,325.0
4,1450.0
5,1450.0
6,325.0
7,310.9375
8,1450.0
9,1450.0
10,231.8359375
2,325.0
3,1450.0
4,381.25
5,1450.0
6,1450.0
7,353.125
8,1450.0
9,1450.0
10,116.69921875
2,1450.0
3,1450.0
4,1450.0
5,1450.0
6,1450.0
7,416.40625
8,363.671875
9,1450.0
10,114.94140625
2,325.0
3,437.5
4,43.75
5,128.125
6,1450.0
7,198.4375
8,412.890625
9,208.984375
10,379.4921875
2,325.0
3,1450.0
4,1450.0
5,353.125
6,381.25
7,1450.0
8,275.78125
9,1450.0
10,105.2734375
2,1450.0
3,325.0
4,43.75
5,128.125
6,423.4375
7,1450.0
8,1450.0
9,1450.0
10,1450.0
2,1450.0
3,437.5
4,1450.0
5,1450.0
6,451.5625
7,212.5
8,1450.0
9,419.921875
10,126.3671875
2,550.0
3,100.0
4,156.25
5,1450.0
6,1450.0
7,1450.0
8,1450.0
9,1.5625
10,1450.0
2,1450.0
3,437.5
4,1450.0
5,1450.0
6,310.9375
7,289.84375
8,486.71875
9,384.765625
10,1450.0
2,1450.0
3,1450.0
4,212.5
5,353.125
6,381.25
7,310.9375
8,1450.0
9,1450.0
10,268.75
2,1450.0
3,1450.0
4,1450.0
5,353.125
6,170.3125
7,1450.0
8,1450.0
9,282.8125
10,1450.0
2,550.0
3,1450.0
4,550.0
5,437.5
6,100.0
7,353.125
8,1450.0
9,418.1640625
10,1450.0
2,550.0
3,1450.0
4,1450.0
5,1450.0
6,1450.0
7,36.71875
8,219.53125
9,22.65625
10,1450.0
2,550.0
3,1450.0
4,381.25
5,1450.0
6,310.9375
7,310.9375
8,121.09375
9,126.3671875
10,363.671875
2,1450.0
3,212.5
4,1450.0
5,353.125
6,156.25
7,416.40625
8,15.625
9,1450.0
10,1450.0
2,1450.0
3,1450.0
4,1450.0
5,296.875
6,451.5625
7,289.84375
8,275.78125
9,1450.0
10,1450.0
2,1450.0
3,437.5
4,212.5
5,353.125
6,325.0
7,416.40625
8,216.015625
9,1450.0
10,293.359375
2,1450.0
3,1450.0
4,1450.0
5,1450.0
6,310.9375
7,22.65625
8,289.84375
9,398.828125
10,1450.0
2,1450.0
3,1450.0
4,1450.0
5,1450.0
6,381.25
7,1450.0
8,268.75
9,1450.0
10,1450.0
2,325.0
3,437.5
4,156.25
5,184.375
6,1450.0
7,226.5625
8,1450.0
9,1450.0
10,184.375
2,1450.0
3,1450.0
4,156.25
5,1450.0
6,1450.0
7,1450.0
8,1450.0
9,1450.0
10,384.765625
2,550.0
3,1450.0
4,1450.0
5,184.375
6,367.1875
7,353.125
8,1450.0
9,302.1484375
10,1450.0
2,325.0
3,325.0
4,1450.0
5,1450.0
6,240.625
7,310.9375
8,1450.0
9,1450.0
10,57.8125
2,325.0
3,100.0
4,212.5
5,1450.0
6,310.9375
7,1450.0
8,1450.0
9,80.6640625
10,1450.0
2,1450.0
3,1450.0
4,212.5
5,1450.0
6,381.25
7,100.0
8,240.625
9,1450.0
10,316.2109375
2,550.0
3,325.0
4,1450.0
5,1450.0
6,240.625
7,310.9375
8,1450.0
9,1450.0
10,1450.0
2,1450.0
3,1450.0
4,1450.0
5,353.125
6,1450.0
7,465.625
8,1450.0
9,1450.0
10,234.47265625
2,1450.0
3,1450.0
4,1450.0
5,1450.0
6,1450.0
7,1450.0
8,1450.0
9,1450.0
10,1450.0
2,1450.0
3,437.5
4,212.5
5,353.125
6,100.0
7,416.40625
8,486.71875
9,1450.0
10,184.375
2,550.0
3,437.5
4,1450.0
5,1450.0
6,1450.0
7,1450.0
8,416.40625
9,1450.0
10,268.75
2,1450.0
3,1450.0
4,1450.0
5,353.125
6,310.9375
7,1450.0
8,1450.0
9,1450.0
10,345.21484375
2,550.0
3,325.0
4,1450.0
5,1450.0
6,451.5625
7,1450.0
8,1450.0
9,302.1484375
10,1450.0
2,1450.0
3,325.0
4,212.5
5,296.875
6,1450.0
7,1450.0
8,1450.0
9,302.1484375
10,268.75
2,1450.0
3,1450.0
4,1450.0
5,296.875
6,1450.0
7,282.8125
8,121.09375
9,1450.0
10,1450.0
2,1450.0
3,1450.0
4,43.75
5,184.375
6,1450.0
7,1450.0
8,1450.0
9,425.1953125
10,1450.0
2,1450.0
3,1450.0
4,1450.0
5,1450.0
6,310.9375
7,1450.0
8,363.671875
9,268.75
10,347.8515625
2,550.0
3,1450.0
4,43.75
5,1450.0
6,310.9375
7,416.40625
8,1450.0
9,1450.0
10,442.7734375
2,1450.0
3,1450.0
4,1450.0
5,128.125
6,1450.0
7,1450.0
8,201.953125
9,1450.0
10,379.4921875
2,550.0
3,1450.0
4,1450.0
5,1450.0
6,1450.0
7,1450.0
8,1450.0
9,1450.0
10,39.35546875
2,325.0
3,437.5
4,1450.0
5,1450.0
6,43.75
7,36.71875
8,1450.0
9,442.7734375
10,1450.0
2,325.0
3,1450.0
4,1450.0
5,184.375
6,240.625
7,1450.0
8,342.578125
9,277.5390625
10,184.375
2,1450.0
3,1450.0
4,1450.0
5,1450.0
6,310.9375
7,416.40625
8,363.671875
9,398.828125
10,1450.0
2,325.0
3,325.0
4,212.5
5,1450.0
6,310.9375
7,1450.0
8,240.625
9,1450.0
10,1450.0
2,325.0
3,325.0
4,550.0
5,1450.0
6,325.0
7,416.40625
8,275.78125
9,293.359375
10,1450.0
2,325.0
3,1450.0
4,1450.0
5,1450.0
6,1450.0
7,1450.0
8,1450.0
9,289.84375
10,1450.0
2,1450.0
3,437.5
4,325.0
5,1450.0
6,1450.0
7,289.84375
8,1450.0
9,1450.0
10,1450.0
2,325.0
3,325.0
4,1450.0
5,1450.0
6,100.0
7,247.65625
8,1450.0
9,266.9921875
10,243.26171875
2,1450.0
3,437.5
4,1450.0
5,128.125
6,310.9375
7,29.6875
8,244.140625
9,89.453125
10,334.66796875
2,325.0
3,325.0
4,43.75
5,1450.0
6,310.9375
7,1450.0
8,289.84375
9,73.6328125
10,1450.0
2,1450.0
3,437.5
4,1450.0
5,212.5
6,1450.0
7,1450.0
8,289.84375
9,1450.0
10,1450.0
2,1450.0
3,1450.0
4,1450.0
5,296.875
6,310.9375
7,1450.0
8,398.828125
9,22.65625
10,268.75
2,1450.0
3,325.0
4,550.0
5,1450.0
6,310.9375
7,1450.0
8,265.234375
9,170.3125
10,117.578125
2,550.0
3,1450.0
4,1450.0
5,1450.0
6,1450.0
7,1450.0
8,226.5625
9,1450.0
10,1450.0
2,550.0
3,437.5
4,1450.0
5,1450.0
6,240.625
7,310.9375
8,289.84375
9,193.1640625
10,1450.0
2,325.0
3,325.0
4,1450.0
5,1450.0
6,1450.0
7,268.75
8,289.84375
9,342.578125
10,1450.0
2,550.0
3,1450.0
4,1450.0
5,1450.0
6,170.3125
7,416.40625
8,1450.0
9,1450.0
10,1450.0
2,550.0
3,1450.0
4,156.25
5,353.125
6,1450.0
7,1450.0
8,1450.0
9,121.09375
10,56.0546875
2,325.0
3,437.5
4,43.75
5,1450.0
6,1450.0
7,1450.0
8,1450.0
9,158.0078125
10,424.31640625
2,1450.0
3,1450.0
4,381.25
5,325.0
6,1450.0
7,289.84375
8,1450.0
9,1450.0
10,1450.0
2,1450.0
3,1450.0
4,1450.0
5,184.375
6,1450.0
7,1450.0
8,289.84375
9,1450.0
10,1450.0
2,1450.0
3,1450.0
4,325.0
5,353.125
6,170.3125
7,1450.0
8,1450.0
9,1450.0
10,187.01171875
2,325.0
3,1450.0
4,1450.0
5,212.5
6,1450.0
7,1450.0
8,1450.0
9,73.6328125
10,1450.0
2,1450.0
3,1450.0
4,1450.0
5,1450.0
6,381.25
7,416.40625
8,1450.0
9,1450.0
10,301.26953125
2,1450.0
3,1450.0
4,1450.0
5,184.375
6,381.25
7,1450.0
8,173.828125
9,1450.0
10,271.38671875
2,550.0
3,1450.0
4,212.5
5,240.625
6,1450.0
7,1450.0
8,405.859375
9,1450.0
10,102.63671875
2,325.0
3,1450.0
4,43.75
5,465.625
6,1450.0
7,1450.0
8,1450.0
9,1450.0
10,7.71484375
2,1450.0
3,325.0
4,1450.0
5,212.5
6,1450.0
7,212.5
8,216.015625
9,419.921875
10,1450.0
2,550.0
3,325.0
4,1450.0
5,1450.0
6,1450.0
7,247.65625
8,289.84375
9,1450.0
10,189.6484375
2,325.0
3,1450.0
4,43.75
5,1450.0
6,1450.0
7,36.71875
8,1450.0
9,1450.0
10,1450.0
2,1450.0
3,1450.0
4,1450.0
5,353.125
6,310.9375
7,1450.0
8,1450.0
9,1450.0
10,1450.0
2,325.0
3,1450.0
4,1450.0
5,128.125
6,1450.0
7,36.71875
8,1450.0
9,1450.0
10,1450.0
2,325.0
3,1450.0
4,1450.0
5,240.625
6,381.25
7,240.625
8,1450.0
9,367.1875
10,1450.0
2,1450.0
3,1450.0
4,1450.0
5,1450.0
6,1450.0
7,29.6875
8,1450.0
9,41.9921875
10,1450.0
2,550.0
3,1450.0
4,43.75
5,100.0
6,381.25
7,142.1875
8,476.171875
9,1450.0
10,1450.0
2,325.0
3,212.5
4,1450.0
5,353.125
6,310.9375
7,1450.0
8,388.28125
9,1450.0
10,1450.0
2,325.0
3,437.5
4,1450.0
5,1450.0
6,1450.0
7,1450.0
8,1450.0
9,1450.0
10,1450.0
2,325.0
3,1450.0
4,1450.0
5,353.125
6,57.8125
7,282.8125
8,223.046875
9,1450.0
10,339.94140625
2,325.0
3,1450.0
4,156.25
5,184.375
6,1450.0
7,1450.0
8,47.265625
9,295.1171875
10,1450.0
2,1450.0
3,1450.0
4,1450.0
5,353.125
6,1450.0
7,1450.0
8,1450.0
9,121.09375
10,1450.0
2,550.0
3,1450.0
4,1450.0
5,1450.0
6,381.25
7,416.40625
8,1450.0
9,1450.0
10,237.109375
2,1450.0
3,325.0
4,212.5
5,1450.0
6,451.5625
7,1450.0
8,1450.0
9,1450.0
10,1450.0
2,1450.0
3,437.5
4,1450.0
5,1450.0
6,310.9375
7,1450.0
8,230.078125
9,170.3125
10,1450.0
2,1450.0
3,1450.0
4,1450.0
5,325.0
6,310.9375
7,36.71875
8,353.125
9,1450.0
10,305.6640625
2,1450.0
3,437.5
4,1450.0
5,1450.0
6,310.9375
7,289.84375
8,1450.0
9,1450.0
10,1450.0
2,1450.0
3,1450.0
4,43.75
5,1450.0
6,381.25
7,1450.0
8,1450.0
9,1450.0
10,1450.0
2,550.0
3,437.5
4,1450.0
5,353.125
6,1450.0
7,1450.0
8,1450.0
9,1450.0
10,1450.0
2,325.0
3,1450.0
4,1450.0
5,1450.0
6,1450.0
7,416.40625
8,388.28125
9,293.359375
10,1450.0
2,1450.0
3,437.5
4,1450.0
5,212.5
6,310.9375
7,1450.0
8,486.71875
9,465.625
10,1450.0
2,325.0
3,1450.0
4,1450.0
5,1450.0
6,381.25
7,121.09375
8,325.0
9,1450.0
10,279.296875
2,1450.0
3,1450.0
4,156.25
5,240.625
6,240.625
7,1.5625
8,50.78125
9,1450.0
10,1450.0
2,325.0
3,1450.0
4,212.5
5,1450.0
6,1450.0
7,1450.0
8,142.1875
9,1450.0
10,1450.0
2,1450.0
3,1450.0
4,156.25
5,128.125
6,1450.0
7,1450.0
8,1450.0
9,196.6796875
10,223.92578125
2,325.0
3,1450.0
4,1450.0
5,353.125
6,1450.0
7,1450.0
8,54.296875
9,1450.0
10,114.0625
2,1450.0
3,1450.0
4,212.5
5,240.625
6,1450.0
7,1450.0
8,1450.0
9,1450.0
10,1450.0
2,1450.0
3,1450.0
4,1450.0
5,1450.0
6,1450.0
7,247.65625
8,289.84375
9,270.5078125
10,147.4609375
2,1450.0
3,212.5
4,156.25
5,1450.0
6,1450.0
7,1450.0
8,1450.0
9,1450.0
10,474.4140625
2,550.0
3,1450.0
4,550.0
5,1450.0
6,381.25
7,353.125
8,1450.0
9,1450.0
10,1450.0
2,1450.0
3,437.5
4,1450.0
5,1450.0
6,1450.0
7,1450.0
8,216.015625
9,1450.0
10,126.3671875
2,325.0
3,1450.0
4,1450.0
5,1450.0
6,451.5625
7,247.65625
8,1450.0
9,1450.0
10,73.6328125
2,1450.0
3,1450.0
4,1450.0
5,1450.0
6,310.9375
7,1450.0
8,1450.0
9,1450.0
10,1450.0
2,325.0
3,212.5
4,381.25
5,1450.0
6,325.0
7,219.53125
8,293.359375
9,50.78125
10,426.953125
2,1450.0
3,212.5
4,212.5
5,1450.0
6,451.5625
7,1450.0
