starting bet count,end balance
6,1249.5
8,45.75
14,1250.0
6,1249.5
8,1249.5
14,1250.0
6,1249.5
8,1249.5
14,203.5
6,98.25
8,1249.5
14,1250.0
6,1249.5
8,1249.5
14,1250.0
6,1249.5
8,1249.5
14,33.0
6,1249.5
8,1249.5
14,1250.0
6,1249.5
8,1249.5
14,1250.0
6,1249.5
8,261.25
14,1250.0
6,169.5
8,1249.5
14,1250.0
6,1249.5
8,1249.5
14,234.75
6,1249.5
8,1249.5
14,1250.0
6,1249.5
8,1249.5
14,28.75
6,1249.5
8,1249.5
14,162.75
6,1249.5
8,1249.5
14,1250.0
6,1249.5
8,1249.5
14,1250.0
6,196.5
8,1249.5
14,141.0
6,102.25
8,1249.5
14,141.75
6,1249.5
8,1249.5
14,242.5
6,1249.5
8,187.0
14,1250.0
6,1249.5
8,1249.5
14,1250.0
6,1249.5
8,1249.5
14,1250.0
6,1249.5
8,1249.5
14,186.5
6,226.5
8,271.0
14,215.0
6,1249.5
8,272.25
14,262.25
6,1249.5
8,1249.5
14,1250.0
6,1249.5
8,17.0
14,1250.0
6,1249.5
8,52.25
14,1250.0
6,1249.5
8,1249.5
14,1250.0
6,1249.5
8,34.0
14,274.5
6,1249.5
8,187.0
14,182.25
6,249.0
8,227.75
14,1250.0
6,1249.5
8,1249.5
14,1250.0
6,187.0
8,1249.5
14,1250.0
6,1249.5
8,1249.5
14,1250.0
6,272.25
8,1249.5
14,1250.0
6,1249.5
8,102.25
14,98.25
6,1249.5
8,1249.5
14,1250.0
6,1249.5
8,1249.5
14,1250.0
6,187.0
8,1249.5
14,1250.0
6,53.5
8,57.0
14,162.5
6,1249.5
8,187.0
14,1250.0
6,1249.5
8,1249.5
14,1250.0
6,88.0
8,1249.5
14,1250.0
6,1249.5
8,1249.5
14,206.25
6,1249.5
8,1249.5
14,1250.0
6,298.0
8,1249.5
14,1250.0
6,1249.5
8,1249.5
14,115.0
6,187.0
8,1249.5
14,1250.0
6,1249.5
8,272.25
14,1250.0
6,265.5
8,1249.5
14,1250.0
6,272.25
8,1249.5
14,1250.0
6,272.25
8,433.5
14,1250.0
6,159.5
8,1249.5
14,1250.0
6,1249.5
8,272.25
14,1250.0
6,272.25
8,1249.5
14,1250.0
6,1249.5
8,1249.5
14,1250.0
6,272.25
8,1249.5
14,1250.0
6,1249.5
8,53.5
14,1250.0
6,1249.5
8,1249.5
14,1250.0
6,1249.5
8,1249.5
14,1250.0
6,1249.5
8,1249.5
14,150.0
6,187.0
8,1249.5
14,148.75
6,187.0
8,1249.5
14,1250.0
6,272.25
8,187.0
14,1250.0
6,1249.5
8,359.0
14,1250.0
6,1249.5
8,1249.5
14,1250.0
6,238.75
8,270.75
14,76.5
6,1249.5
8,95.25
14,1250.0
6,258.0
8,1249.5
14,164.25
6,1249.5
8,1249.5
14,1250.0
6,1249.5
8,1249.5
14,1250.0
6,1249.5
8,344.25
14,205.0
6,187.0
8,1249.5
14,269.0
6,53.5
8,238.75
14,1250.0
6,1249.5
8,1249.5
14,1250.0
6,1249.5
8,1249.5
14,1250.0
6,1249.5
8,1249.5
14,1250.0
6,1249.5
8,1249.5
14,1250.0
6,272.25
8,1249.5
14,308.75
6,1249.5
8,1249.5
14,1250.0
6,1249.5
8,1249.5
14,1250.0
6,1249.5
8,1249.5
14,123.75
6,1249.5
8,1249.5
14,1250.0
6,1249.5
8,1249.5
14,1250.0
6,1249.5
8,1249.5
14,1250.0
6,272.25
8,1249.5
14,1250.0
6,1249.5
8,64.5
14,1250.0
6,1249.5
8,1249.5
14,1250.0
6,1249.5
8,1249.5
14,1250.0
6,187.0
8,1249.5
14,1250.0
6,1249.5
8,1249.5
14,1250.0
6,1249.5
8,1249.5
14,1250.0
6,1249.5
8,1249.5
14,1250.0
6,1249.5
8,1249.5
14,6.75
6,1249.5
8,1249.5
14,116.75
6,1249.5
8,187.0
14,1250.0
6,1249.5
8,244.5
14,1250.0
6,1249.5
8,1249.5
14,1250.0
6,364.5
8,272.25
14,100.75
6,1249.5
8,1249.5
14,1250.0
6,1249.5
8,1249.5
14,150.0
6,1249.5
8,127.5
14,1250.0
6,187.0
8,1249.5
14,243.75
6,1249.5
8,1249.5
14,1250.0
6,1249.5
8,1249.5
14,1250.0
6,1249.5
8,187.0
14,1250.0
6,1249.5
8,370.5
14,137.75
6,1249.5
8,1249.5
14,1250.0
6,1249.5
8,1249.5
14,343.75
6,1249.5
8,1249.5
14,1250.0
6,1249.5
8,334.25
14,72.0
6,1249.5
8,1249.5
14,1250.0
6,1249.5
8,1249.5
14,1250.0
6,414.75
8,272.25
14,1250.0
6,1249.5
8,242.75
14,1250.0
6,272.25
8,1249.5
14,187.25
6,187.0
8,285.5
14,1250.0
6,1249.5
8,188.5
14,120.75
6,248.5
8,1249.5
14,1250.0
6,1249.5
8,1249.5
14,1250.0
6,1249.5
8,1249.5
14,1250.0
6,1249.5
8,1249.5
14,181.5
6,187.0
8,1249.5
14,249.0
6,1249.5
8,1249.5
14,1250.0
6,187.0
8,1249.5
14,222.5
6,159.5
8,1249.5
14,1250.0
6,235.75
8,1249.5
14,174.5
6,1249.5
8,190.5
14,24.75
6,1249.5
8,1249.5
14,11.75
6,1249.5
8,1249.5
14,251.25
6,1249.5
8,1249.5
14,1250.0
6,1249.5
8,1249.5
14,1250.0
6,104.5
8,1249.5
14,1250.0
6,1249.5
8,1249.5
14,1250.0
6,1249.5
8,272.25
14,1250.0
6,187.0
8,1249.5
14,1250.0
6,1249.5
8,69.0
14,1250.0
6,141.25
8,260.5
14,1250.0
6,1249.5
8,1249.5
14,265.25
6,1249.5
8,187.0
14,1250.0
6,1249.5
8,1249.5
14,1250.0
6,1249.5
8,258.25
14,238.75
6,218.5
8,1249.5
14,53.0
6,257.0
8,344.25
14,1250.0
6,73.75
8,1249.5
14,1250.0
6,1249.5
8,272.25
14,1250.0
6,1249.5
8,1249.5
14,1250.0
6,1249.5
8,1249.5
14,167.0
6,88.0
8,1249.5
14,1250.0
6,1249.5
8,90.75
14,1250.0
6,272.25
8,1249.5
14,98.25
6,1249.5
8,1249.5
14,1250.0
6,263.5
8,1249.5
14,57.0
6,331.5
8,1249.5
14,1250.0
6,1249.5
8,365.5
14,1250.0
6,1249.5
8,1249.5
14,1250.0
6,177.5
8,1249.5
14,1250.0
6,1249.5
8,1249.5
14,1250.0
6,1249.5
8,271.0
14,1250.0
6,1249.5
8,187.0
14,159.75
6,127.5
8,17.0
14,265.0
6,211.75
8,1249.5
14,230.0
6,1249.5
8,99.0
14,98.25
6,1249.5
8,1249.5
14,1250.0
6,1249.5
8,1249.5
14,1250.0
6,1249.5
8,1249.5
14,240.75
6,187.0
8,1249.5
14,1250.0
6,1249.5
8,1249.5
14,98.25
6,1249.5
8,1249.5
14,133.0
6,272.25
8,1249.5
14,62.5
6,1249.5
8,1249.5
14,1250.0
6,1249.5
8,1249.5
14,102.25
6,1249.5
8,1249.5
14,343.5
6,1249.5
8,70.75
14,1250.0
6,1249.5
8,258.0
14,1250.0
6,1249.5
8,246.0
14,238.25
6,1249.5
8,1249.5
14,1250.0
6,187.0
8,1249.5
14,1250.0
6,238.75
8,1249.5
14,1250.0
6,1249.5
8,1249.5
14,1250.0
6,272.25
8,1249.5
14,1250.0
6,1249.5
8,1249.5
14,242.25
6,1249.5
8,334.0
14,1250.0
6,1249.5
8,187.0
14,1250.0
6,1249.5
8,1249.5
14,1250.0
6,1249.5
8,1249.5
14,150.75
6,1249.5
8,1249.5
14,1250.0
6,161.5
8,212.75
14,1250.0
6,1249.5
8,272.25
14,149.5
6,1249.5
8,1249.5
14,1250.0
6,187.0
8,53.5
14,1250.0
6,1249.5
8,1249.5
14,252.0
6,1249.5
8,1249.5
14,1250.0
6,1249.5
8,1249.5
14,1250.0
6,363.0
8,1249.5
14,1250.0
6,1249.5
8,1249.5
14,1250.0
6,1249.5
8,89.0
14,67.0
6,397.0
8,1249.5
14,1250.0
6,1249.5
8,1249.5
14,1250.0
6,126.5
8,1249.5
14,1250.0
6,103.25
8,1249.5
14,59.25
6,1249.5
8,1249.5
14,1250.0
6,1249.5
8,1249.5
14,1250.0
6,1249.5
8,1249.5
14,77.5
6,1249.5
8,1249.5
14,188.5
6,1249.5
8,1249.5
14,1250.0
6,1249.5
8,1249.5
14,1250.0
6,1249.5
8,100.25
14,261.0
6,1249.5
8,1249.5
14,1250.0
6,1249.5
8,1249.5
14,1250.0
6,1249.5
8,1249.5
14,202.0
6,258.0
8,1249.5
14,1250.0
6,1249.5
8,1249.5
14,1250.0
6,1249.5
8,213.75
14,1250.0
6,1249.5
8,159.0
14,1250.0
6,1249.5
8,1249.5
14,1250.0
6,59.5
8,1249.5
14,1250.0
6,187.0
8,1249.5
14,1250.0
6,147.0
8,53.5
14,1250.0
6,1249.5
8,1249.5
14,1250.0
6,218.5
8,187.0
14,1250.0
6,1249.5
8,1249.5
14,241.0
6,187.0
8,272.25
14,250.75
6,1249.5
8,1249.5
14,1250.0
6,1249.5
8,1249.5
14,1250.0
6,1249.5
8,18.0
14,234.0
6,272.25
8,1249.5
14,278.75
6,1249.5
8,187.0
14,1250.0
6,1249.5
8,238.75
14,1250.0
6,1249.5
8,1249.5
14,1250.0
6,171.75
8,1249.5
14,1250.0
6,222.0
8,1249.5
14,1250.0
6,1249.5
8,1249.5
14,80.25
6,1249.5
8,1249.5
14,1250.0
6,102.25
8,161.5
14,131.5
6,53.5
8,1249.5
14,505.0
6,53.5
8,1249.5
14,1250.0
6,187.0
8,1249.5
14,250.5
6,53.5
8,272.25
14,1250.0
6,1249.5
8,244.5
14,1250.0
6,1249.5
8,354.75
14,181.5
6,91.0
8,257.0
14,1250.0
6,1249.5
8,1249.5
14,310.0
6,1249.5
8,1249.5
14,1250.0
6,1249.5
8,1249.5
14,1250.0
6,1249.5
8,1249.5
14,1250.0
6,1249.5
8,1249.5
14,1250.0
6,272.25
8,1249.5
14,1250.0
6,272.25
8,1249.5
14,1250.0
6,1249.5
8,1249.5
14,1250.0
6,1249.5
8,1249.5
14,1250.0
6,272.25
8,1249.5
14,148.0
6,1249.5
8,1249.5
14,111.75
6,187.0
8,1249.5
14,1250.0
6,1249.5
8,1249.5
14,1250.0
6,272.25
8,1249.5
14,1250.0
6,1249.5
8,1249.5
14,1250.0
6,1249.5
8,1249.5
14,1250.0
6,1249.5
8,1249.5
14,214.75
6,1249.5
8,1249.5
14,1250.0
6,17.0
8,272.25
14,1250.0
6,187.0
8,1249.5
14,1250.0
6,17.5
8,1249.5
14,1250.0
6,1249.5
8,1249.5
14,1250.0
6,1249.5
8,1249.5
14,1250.0
6,1249.5
8,1249.5
14,1250.0
6,1249.5
8,1249.5
14,1250.0
6,272.25
8,187.0
14,1250.0
6,226.5
8,1249.5
14,1250.0
6,1249.5
8,1249.5
14,1250.0
6,187.0
8,93.5
14,1250.0
6,1249.5
8,258.0
14,1250.0
6,1249.5
8,1249.5
14,1250.0
6,1249.5
8,1249.5
14,1250.0
6,1249.5
8,4.25
14,1250.0
6,1249.5
8,1249.5
14,1250.0
6,1249.5
8,1249.5
14,179.0
6,229.5
8,1249.5
14,125.25
6,1249.5
8,4.25
14,98.25
6,1249.5
8,274.25
14,88.25
6,1249.5
8,1249.5
14,1250.0
6,1249.5
8,1249.5
14,1250.0
6,1249.5
8,271.0
14,78.0
6,1249.5
8,239.75
14,1250.0
6,1249.5
8,258.0
14,1250.0
6,1249.5
8,155.5
14,1250.0
6,1249.5
8,1249.5
14,1250.0
6,1249.5
8,1249.5
14,1250.0
6,127.5
8,53.5
14,187.75
6,1249.5
8,1249.5
14,29.75
6,1249.5
8,1249.5
14,1250.0
6,1249.5
8,137.75
14,1250.0
6,94.25
8,1249.5
14,1250.0
6,1249.5
8,1249.5
14,1250.0
6,1249.5
8,1249.5
14,1250.0
6,1249.5
8,1249.5
14,1250.0
6,364.5
8,1249.5
14,1250.0
6,187.0
8,258.0
14,1250.0
6,1249.5
8,303.5
14,1250.0
6,1249.5
8,187.0
14,1250.0
6,1249.5
8,1249.5
14,1250.0
6,222.0
8,1249.5
14,1250.0
6,272.25
8,1249.5
14,1250.0
