starting bet count,end balance
3,125.0
4,1100.0
5,1100.0
6,1100.0
7,1100.0
8,1100.0
9,1100.0
10,1100.0
2,1100.0
3,1100.0
4,1100.0
5,1100.0
6,115.625
7,1100.0
8,1100.0
9,1100.0
10,1100.0
2,1100.0
3,1100.0
4,75.0
5,1100.0
6,1100.0
7,1100.0
8,1100.0
9,1100.0
10,1100.0
2,1100.0
3,1100.0
4,25.0
5,225.0
6,1100.0
7,1100.0
8,1100.0
9,1100.0
10,214.6484375
2,250.0
3,1100.0
4,1100.0
5,200.0
6,1100.0
7,1100.0
8,1100.0
9,1100.0
10,1100.0
2,50.0
3,1100.0
4,1100.0
5,1100.0
6,1100.0
7,214.0625
8,1100.0
9,1100.0
10,230.46875
2,1100.0
3,1100.0
4,1100.0
5,218.75
6,1100.0
7,1100.0
8,1100.0
9,1100.0
10,66.40625
2,1100.0
3,1100.0
4,1100.0
5,1100.0
6,1100.0
7,1100.0
8,1100.0
9,129.6875
10,1100.0
2,1100.0
3,1100.0
4,1100.0
5,1100.0
6,128.125
7,1100.0
8,1100.0
9,1100.0
10,204.1015625
2,1100.0
3,1100.0
4,1100.0
5,300.0
6,1100.0
7,1100.0
8,1100.0
9,1100.0
10,1100.0
2,1100.0
3,1100.0
4,1100.0
5,1100.0
6,1100.0
7,1100.0
8,1100.0
9,1100.0
10,1100.0
2,1100.0
3,1100.0
4,1100.0
5,1100.0
6,1100.0
7,1100.0
8,1100.0
9,233.203125
10,1100.0
2,1100.0
3,1100.0
4,1100.0
5,1100.0
6,1100.0
7,1100.0
8,1100.0
9,1100.0
10,1100.0
2,0.0
3,1100.0
4,1100.0
5,1100.0
6,46.875
7,1100.0
8,157.03125
9,1100.0
10,208.3984375
2,1100.0
3,1100.0
4,1100.0
5,1100.0
6,1100.0
7,343.75
8,1100.0
9,1100.0
10,163.0859375
2,1100.0
3,275.0
4,1100.0
5,1100.0
6,1100.0
7,1100.0
8,99.21875
9,1100.0
10,1100.0
2,150.0
3,1100.0
4,1100.0
5,143.75
6,1100.0
7,125.0
8,334.375
9,1100.0
10,1100.0
2,1100.0
3,1100.0
4,1100.0
5,1100.0
6,1100.0
7,1100.0
8,125.78125
9,1100.0
10,1100.0
2,1100.0
3,1100.0
4,1100.0
5,1100.0
6,1100.0
7,265.625
8,1100.0
9,1100.0
10,1100.0
2,1100.0
3,1100.0
4,1100.0
5,1100.0
6,1100.0
7,1100.0
8,1100.0
9,1100.0
10,1100.0
2,1100.0
3,1100.0
4,1100.0
5,1100.0
6,1100.0
7,39.0625
8,1100.0
9,1100.0
10,1100.0
2,1100.0
3,1100.0
4,87.5
5,1100.0
6,1100.0
7,1100.0
8,1100.0
9,1100.0
10,1100.0
2,0.0
3,1100.0
4,1100.0
5,1100.0
6,1100.0
7,1100.0
8,1100.0
9,1100.0
10,1100.0
2,1100.0
3,1100.0
4,1100.0
5,1100.0
6,1100.0
7,1100.0
8,1100.0
9,1100.0
10,1100.0
2,1100.0
3,1100.0
4,1100.0
5,187.5
6,1100.0
7,104.6875
8,1100.0
9,1100.0
10,1100.0
2,1100.0
3,1100.0
4,1100.0
5,1100.0
6,1100.0
7,48.4375
8,203.125
9,1100.0
10,1100.0
2,1100.0
3,1100.0
4,1100.0
5,75.0
6,309.375
7,1100.0
8,1100.0
9,1100.0
10,1100.0
2,1100.0
3,1100.0
4,175.0
5,1100.0
6,1100.0
7,1100.0
8,1100.0
9,1100.0
10,1100.0
2,1100.0
3,1100.0
4,1100.0
5,1100.0
6,1100.0
7,162.5
8,1100.0
9,1100.0
10,1100.0
2,1100.0
3,1100.0
4,1100.0
5,325.0
6,1100.0
7,1100.0
8,1100.0
9,1100.0
10,1100.0
2,1100.0
3,1100.0
4,1100.0
5,1100.0
6,425.0
7,1100.0
8,1100.0
9,1100.0
10,1100.0
2,1100.0
3,1100.0
4,1100.0
5,1100.0
6,1100.0
7,1100.0
8,142.1875
9,109.375
10,1100.0
2,1100.0
3,1100.0
4,1100.0
5,1100.0
6,1100.0
7,1100.0
8,158.59375
9,1100.0
10,1100.0
2,1100.0
3,1100.0
4,1100.0
5,1100.0
6,1100.0
7,1100.0
8,1100.0
9,1100.0
10,1100.0
2,1100.0
3,1100.0
4,125.0
5,1100.0
6,1100.0
7,1100.0
8,1100.0
9,1100.0
10,1100.0
2,1100.0
3,1100.0
4,1100.0
5,106.25
6,1100.0
7,54.6875
8,1100.0
9,1100.0
10,1100.0
2,1100.0
3,1100.0
4,37.5
5,1100.0
6,1100.0
7,1100.0
8,92.96875
9,1100.0
10,203.515625
2,1100.0
3,1100.0
4,100.0
5,1100.0
6,1100.0
7,1100.0
8,1100.0
9,1100.0
10,1100.0
2,1100.0
3,1100.0
4,125.0
5,1100.0
6,100.0
7,1100.0
8,1100.0
9,115.625
10,65.8203125
2,1100.0
3,1100.0
4,75.0
5,1100.0
6,1100.0
7,1100.0
8,296.09375
9,1100.0
10,89.2578125
2,1100.0
3,1100.0
4,1100.0
5,1100.0
6,1100.0
7,1100.0
8,1100.0
9,1100.0
10,1100.0
2,50.0
3,1100.0
4,1100.0
5,1100.0
6,1100.0
7,198.4375
8,196.09375
9,1100.0
10,1100.0
2,1100.0
3,1100.0
4,1100.0
5,1100.0
6,1100.0
7,1100.0
8,1100.0
9,1100.0
10,1100.0
2,1100.0
3,1100.0
4,1100.0
5,1100.0
6,1100.0
7,1100.0
8,1100.0
9,1100.0
10,1100.0
2,1100.0
3,1100.0
4,1100.0
5,1100.0
6,1100.0
7,1100.0
8,1100.0
9,1100.0
10,1100.0
2,1100.0
3,1100.0
4,1100.0
5,1100.0
6,200.0
7,1100.0
8,1100.0
9,1100.0
10,1100.0
2,0.0
3,1100.0
4,1100.0
5,1100.0
6,81.25
7,1100.0
8,1100.0
9,268.75
10,1100.0
2,1100.0
3,1100.0
4,1100.0
5,1100.0
6,1100.0
7,1100.0
8,1100.0
9,1100.0
10,1100.0
2,1100.0
3,1100.0
4,1100.0
5,1100.0
6,1100.0
7,1100.0
8,1100.0
9,1100.0
10,1100.0
2,1100.0
3,1100.0
4,1100.0
5,1100.0
6,175.0
7,1100.0
8,1100.0
9,1100.0
10,1100.0
2,1100.0
3,1100.0
4,1100.0
5,1100.0
6,1100.0
7,1100.0
8,17.1875
9,1100.0
10,1100.0
2,1100.0
3,1100.0
4,1100.0
5,1100.0
6,1100.0
7,256.25
8,1100.0
9,1100.0
10,1100.0
2,1100.0
3,1100.0
4,1100.0
5,275.0
6,1100.0
7,1100.0
8,1100.0
9,141.796875
10,89.84375
2,100.0
3,1100.0
4,1100.0
5,1100.0
6,1100.0
7,1100.0
8,1100.0
9,1100.0
10,1100.0
2,1100.0
3,175.0
4,1100.0
5,1100.0
6,68.75
7,39.0625
8,1100.0
9,290.625
10,208.203125
2,1100.0
3,175.0
4,1100.0
5,1100.0
6,1100.0
7,1100.0
8,1100.0
9,1100.0
10,1100.0
2,1100.0
3,1100.0
4,1100.0
5,1100.0
6,1100.0
7,1100.0
8,1100.0
9,104.6875
10,1100.0
2,1100.0
3,1100.0
4,1100.0
5,1100.0
6,1100.0
7,1100.0
8,1100.0
9,1100.0
10,1100.0
2,1100.0
3,100.0
4,175.0
5,1100.0
6,1100.0
7,1100.0
8,1100.0
9,1100.0
10,1100.0
2,200.0
3,1100.0
4,1100.0
5,1100.0
6,1100.0
7,1100.0
8,1100.0
9,1100.0
10,1100.0
2,1100.0
3,1100.0
4,87.5
5,1100.0
6,1100.0
7,1100.0
8,1100.0
9,1100.0
10,1100.0
2,1100.0
3,1100.0
4,1100.0
5,25.0
6,1100.0
7,1100.0
8,1100.0
9,1100.0
10,1100.0
2,1100.0
3,1100.0
4,1100.0
5,1100.0
6,1100.0
7,1100.0
8,1100.0
9,1100.0
10,132.6171875
2,1100.0
3,150.0
4,1100.0
5,1100.0
6,1100.0
7,1100.0
8,1100.0
9,1100.0
10,1100.0
2,1100.0
3,1100.0
4,1100.0
5,1100.0
6,1100.0
7,1100.0
8,1100.0
9,1100.0
10,1100.0
2,1100.0
3,1100.0
4,37.5
5,1100.0
6,1100.0
7,115.625
8,1100.0
9,1100.0
10,1100.0
2,1100.0
3,1100.0
4,187.5
5,1100.0
6,1100.0
7,1100.0
8,1100.0
9,1100.0
10,1100.0
2,1100.0
3,1100.0
4,1100.0
5,1100.0
6,1100.0
7,1100.0
8,1100.0
9,67.1875
10,1100.0
2,1100.0
3,1100.0
4,1100.0
5,1100.0
6,1100.0
7,1100.0
8,1100.0
9,1100.0
10,1100.0
2,1100.0
3,1100.0
4,1100.0
5,1100.0
6,1100.0
7,228.125
8,1100.0
9,1100.0
10,123.2421875
2,1100.0
3,1100.0
4,1100.0
5,1100.0
6,1100.0
7,200.0
8,1100.0
9,1100.0
10,1100.0
2,1100.0
3,275.0
4,1100.0
5,1100.0
6,1100.0
7,1100.0
8,1100.0
9,59.375
10,1100.0
2,1100.0
3,1100.0
4,1100.0
5,1100.0
6,1100.0
7,1100.0
8,1100.0
9,1100.0
10,1100.0
2,1100.0
3,1100.0
4,1100.0
5,1100.0
6,1100.0
7,67.1875
8,1100.0
9,1100.0
10,1100.0
2,250.0
3,1100.0
4,1100.0
5,250.0
6,1100.0
7,1100.0
8,1100.0
9,1100.0
10,1100.0
2,1100.0
3,150.0
4,1100.0
5,1100.0
6,1100.0
7,1100.0
8,1100.0
9,110.9375
10,1100.0
2,1100.0
3,1100.0
4,1100.0
5,1100.0
6,175.0
7,143.75
8,1100.0
9,1100.0
10,1100.0
2,1100.0
3,1100.0
4,1100.0
5,1100.0
6,1100.0
7,1100.0
8,1100.0
9,1100.0
10,1100.0
2,250.0
3,1100.0
4,1100.0
5,1100.0
6,1100.0
7,1100.0
8,1100.0
9,1100.0
10,1100.0
2,1100.0
3,1100.0
4,1100.0
5,1100.0
6,1100.0
7,114.0625
8,1100.0
9,200.78125
10,23.046875
2,1100.0
3,1100.0
4,0.0
5,68.75
6,1100.0
7,1100.0
8,1100.0
9,1100.0
10,268.5546875
2,1100.0
3,1100.0
4,1100.0
5,1100.0
6,1100.0
7,1100.0
8,1100.0
9,1100.0
10,60.546875
2,1100.0
3,1100.0
4,1100.0
5,137.5
6,1100.0
7,153.125
8,1100.0
9,1100.0
10,1100.0
2,350.0
3,1100.0
4,275.0
5,1100.0
6,1100.0
7,159.375
8,1100.0
9,1100.0
10,161.9140625
2,1100.0
3,1100.0
4,0.0
5,1100.0
6,1100.0
7,1100.0
8,1100.0
9,1100.0
10,1100.0
2,1100.0
3,1100.0
4,1100.0
5,1100.0
6,262.5
7,1100.0
8,1100.0
9,1100.0
10,1100.0
2,1100.0
3,1100.0
4,1100.0
5,1100.0
6,137.5
7,167.1875
8,1100.0
9,1100.0
10,1100.0
2,1100.0
3,1100.0
4,1100.0
5,1100.0
6,1100.0
7,1100.0
8,1100.0
9,1100.0
10,1100.0
2,250.0
3,50.0
4,1100.0
5,1100.0
6,106.25
7,73.4375
8,101.5625
9,25.78125
10,332.421875
2,1100.0
3,1100.0
4,1100.0
5,1100.0
6,1100.0
7,1100.0
8,1100.0
9,1100.0
10,1100.0
2,0.0
3,1100.0
4,1100.0
5,1100.0
6,1100.0
7,1100.0
8,1100.0
9,1100.0
10,1100.0
2,1100.0
3,125.0
4,1100.0
5,1100.0
6,1100.0
7,1100.0
8,1100.0
9,296.09375
10,1100.0
2,1100.0
3,1100.0
4,225.0
5,1100.0
6,1100.0
7,1100.0
8,1100.0
9,1100.0
10,1100.0
2,1100.0
3,1100.0
4,225.0
5,200.0
6,1100.0
7,1100.0
8,1100.0
9,82.8125
10,148.4375
2,1100.0
3,1100.0
4,125.0
5,1100.0
6,1100.0
7,1100.0
8,1100.0
9,177.34375
10,1100.0
2,1100.0
3,1100.0
4,1100.0
5,1100.0
6,1100.0
7,1100.0
8,1100.0
9,1100.0
10,1100.0
2,1100.0
3,1100.0
4,1100.0
5,1100.0
6,1100.0
7,1100.0
8,115.625
9,44.53125
10,1100.0
2,1100.0
3,1100.0
4,1100.0
5,1100.0
6,1100.0
7,1100.0
8,1100.0
9,1100.0
10,1100.0
2,1100.0
3,1100.0
4,1100.0
5,243.75
6,1100.0
7,462.5
8,210.9375
9,1100.0
10,1100.0
2,1100.0
3,1100.0
4,1100.0
5,1100.0
6,1100.0
7,1100.0
8,175.0
9,1100.0
10,1100.0
2,1100.0
3,150.0
4,0.0
5,1100.0
6,1100.0
7,1100.0
8,1100.0
9,1100.0
10,1100.0
2,1100.0
3,1100.0
4,1100.0
5,143.75
6,112.5
7,1100.0
8,217.96875
9,1100.0
10,1100.0
2,1100.0
3,1100.0
4,1100.0
5,1100.0
6,131.25
7,1100.0
8,1100.0
9,1100.0
10,1100.0
2,0.0
3,275.0
4,1100.0
5,1100.0
6,1100.0
7,1100.0
8,1100.0
9,1100.0
10,1100.0
2,1100.0
3,1100.0
4,1100.0
5,1100.0
6,1100.0
7,1100.0
8,1100.0
9,1100.0
10,77.34375
2,1100.0
3,1100.0
4,1100.0
5,325.0
6,1100.0
7,81.25
8,1100.0
9,1100.0
10,1100.0
2,1100.0
3,1100.0
4,1100.0
5,1100.0
6,1100.0
7,1100.0
8,1100.0
9,1100.0
10,1100.0
2,0.0
3,1100.0
4,1100.0
5,350.0
6,1100.0
7,265.625
8,1100.0
9,1100.0
10,1100.0
2,1100.0
3,1100.0
4,1100.0
5,1100.0
6,1100.0
7,1100.0
8,1100.0
9,1100.0
10,1100.0
2,1100.0
3,1100.0
4,1100.0
5,1100.0
6,1100.0
7,181.25
8,1100.0
9,1100.0
10,1100.0
2,1100.0
3,1100.0
4,1100.0
5,1100.0
6,1100.0
7,1100.0
8,1100.0
9,1100.0
10,1100.0
2,1100.0
3,1100.0
4,1100.0
5,1100.0
6,193.75
7,1100.0
8,1100.0
9,1100.0
10,164.84375
2,1100.0
3,1100.0
4,1100.0
5,1100.0
6,1100.0
7,1100.0
8,175.0
9,1100.0
10,1100.0
2,50.0
3,1100.0
4,1100.0
5,1100.0
6,1100.0
7,1100.0
8,1100.0
9,2.34375
10,1100.0
2,1100.0
3,1100.0
4,162.5
5,1100.0
6,1100.0
7,1100.0
8,175.78125
9,276.953125
10,1100.0
2,1100.0
3,150.0
4,1100.0
5,1100.0
6,1100.0
7,1100.0
8,1100.0
9,1100.0
10,1100.0
2,1100.0
3,1100.0
4,1100.0
5,1100.0
6,1100.0
7,1100.0
8,1100.0
9,1100.0
10,1100.0
2,1100.0
3,1100.0
4,1100.0
5,1100.0
6,1100.0
7,1100.0
8,1100.0
9,1100.0
10,1100.0
2,1100.0
3,1100.0
4,225.0
5,1100.0
6,1100.0
7,43.75
8,1100.0
9,1100.0
10,157.8125
2,250.0
3,275.0
4,1100.0
5,1100.0
6,1100.0
7,260.9375
8,1100.0
9,1100.0
10,1100.0
2,1100.0
3,100.0
4,1100.0
5,1100.0
6,21.875
7,1100.0
8,99.21875
9,79.296875
10,1100.0
2,1100.0
3,1100.0
4,1100.0
5,1100.0
6,1100.0
7,1100.0
8,1100.0
9,1100.0
10,1100.0
2,1100.0
3,1100.0
4,1100.0
5,1100.0
6,190.625
7,1100.0
8,1100.0
9,1100.0
10,229.8828125
2,1100.0
3,1100.0
4,1100.0
5,1100.0
6,175.0
7,1100.0
8,170.3125
9,1100.0
10,40.0390625
2,1100.0
3,1100.0
4,1100.0
5,1100.0
6,1100.0
7,1100.0
8,1100.0
9,178.125
10,1100.0
2,1100.0
3,1100.0
4,1100.0
5,1100.0
6,1100.0
7,312.5
8,1100.0
9,153.90625
10,1100.0
2,1100.0
3,1100.0
4,1100.0
5,1100.0
6,1100.0
7,1100.0
8,1100.0
9,1100.0
10,1100.0
2,1100.0
3,1100.0
4,225.0
5,1100.0
6,240.625
7,1100.0
8,1100.0
9,1100.0
10,1100.0
2,0.0
3,1100.0
4,1100.0
5,275.0
6,1100.0
7,167.1875
8,1100.0
9,1100.0
10,1100.0
2,1100.0
3,1100.0
4,1100.0
5,1100.0
6,1100.0
7,159.375
8,1100.0
9,1100.0
10,1100.0
2,1100.0
3,125.0
4,0.0
5,1100.0
6,1100.0
7,1100.0
8,1100.0
9,1100.0
10,1100.0
2,1100.0
3,1100.0
4,1100.0
5,1100.0
6,68.75
7,1100.0
8,1100.0
9,1100.0
10,1100.0
2,1100.0
3,1100.0
4,1100.0
5,1100.0
6,1100.0
7,225.0
8,103.90625
9,69.921875
10,1100.0
2,1100.0
3,275.0
4,1100.0
5,1100.0
6,1100.0
7,1100.0
8,1100.0
9,1100.0
10,122.265625
2,1100.0
3,1100.0
4,1100.0
5,1100.0
6,1100.0
7,1100.0
8,1100.0
9,1100.0
10,1100.0
2,1100.0
3,1100.0
4,1100.0
5,1100.0
6,1100.0
7,1100.0
8,1100.0
9,1100.0
10,1100.0
2,0.0
3,1100.0
4,0.0
5,1100.0
6,293.75
7,1100.0
8,146.875
9,1100.0
10,134.9609375
2,1100.0
3,1100.0
4,1100.0
5,1100.0
6,1100.0
7,1100.0
8,124.21875
9,1100.0
10,1100.0
2,1100.0
3,150.0
4,1100.0
5,1100.0
6,1100.0
7,1100.0
8,1100.0
9,1100.0
10,1100.0
2,1100.0
3,1100.0
4,1100.0
5,1100.0
6,1100.0
7,1100.0
8,1100.0
9,1100.0
10,69.921875
2,1100.0
3,275.0
4,1100.0
5,1100.0
6,1100.0
7,1100.0
8,1100.0
9,1100.0
10,1100.0
2,1100.0
3,1100.0
4,1100.0
5,1100.0
6,1100.0
7,150.0
8,33.59375
9,175.78125
10,1100.0
2,1100.0
3,1100.0
4,1100.0
5,50.0
6,1100.0
7,82.8125
8,1100.0
9,1100.0
10,1100.0
2,1100.0
3,1100.0
4,1100.0
5,1100.0
6,1100.0
7,225.0
8,1100.0
9,1100.0
10,1100.0
2,1100.0
3,1100.0
4,1100.0
5,1100.0
6,1100.0
7,1100.0
8,1100.0
9,1100.0
10,1100.0
2,1100.0
3,1100.0
4,1100.0
5,1100.0
6,3.125
7,1100.0
8,1100.0
9,190.625
10,1100.0
2,1100.0
3,1100.0
4,1100.0
5,1100.0
6,1100.0
7,1100.0
8,1100.0
9,1100.0
10,1100.0
2,1100.0
3,75.0
4,125.0
5,18.75
6,100.0
7,1100.0
8,1100.0
9,1100.0
10,26.5625
2,0.0
3,1100.0
4,1100.0
5,106.25
6,1100.0
7,1100.0
8,103.90625
9,1100.0
10,1100.0
2,1100.0
3,1100.0
4,1100.0
5,1100.0
6,1100.0
7,1100.0
8,147.65625
9,1100.0
10,164.84375
2,1100.0
3,1100.0
4,1100.0
5,125.0
6,1100.0
7,1100.0
8,1100.0
9,1100.0
10,1100.0
2,1100.0
3,1100.0
4,1100.0
5,1100.0
6,1100.0
7,12.5
8,1100.0
9,1100.0
10,1100.0
2,1100.0
3,1100.0
4,1100.0
5,1100.0
6,1100.0
7,1100.0
8,1100.0
9,1100.0
10,1100.0
2,1100.0
3,1100.0
4,1100.0
5,1100.0
6,225.0
7,73.4375
8,1100.0
9,1100.0
10,164.84375
2,100.0
3,50.0
4,1100.0
5,1100.0
6,1100.0
7,1100.0
8,1100.0
9,1100.0
10,76.953125
2,1100.0
3,1100.0
4,1100.0
5,1100.0
6,1100.0
7,1100.0
8,1100.0
9,1100.0
10,3.90625
2,1100.0
3,1100.0
4,0.0
5,1100.0
6,209.375
7,1100.0
8,235.9375
9,1100.0
10,1100.0
2,1100.0
3,1100.0
4,1100.0
5,206.25
6,1100.0
7,1100.0
8,1100.0
9,1100.0
10,1100.0
2,1100.0
3,1100.0
4,200.0
5,1100.0
6,1100.0
7,1100.0
8,148.4375
9,1100.0
10,1100.0
2,1100.0
3,1100.0
4,1100.0
5,243.75
6,1100.0
7,1100.0
8,1100.0
9,1100.0
10,296.6796875
2,50.0
3,1100.0
4,1100.0
5,1100.0
6,1100.0
7,209.375
8,1100.0
9,1100.0
10,1100.0
2,1100.0
3,1100.0
4,1100.0
5,1100.0
6,1100.0
7,1100.0
8,1100.0
9,1100.0
10,55.859375
2,1100.0
3,1100.0
4,1100.0
5,1100.0
6,1100.0
7,1100.0
8,38.28125
9,1100.0
10,1100.0
2,1100.0
3,1100.0
4,1100.0
5,1100.0
6,1100.0
7,1100.0
8,1100.0
9,1100.0
10,1100.0
2,250.0
3,1100.0
4,1100.0
5,206.25
6,1100.0
7,1100.0
8,164.84375
9,1100.0
10,1100.0
2,1100.0
3,1100.0
4,1100.0
5,1100.0
6,1100.0
7,1100.0
8,214.84375
9,1100.0
10,1100.0
2,1100.0
3,1100.0
4,1100.0
5,1100.0
6,1100.0
7,173.4375
8,1100.0
9,1100.0
10,1100.0
2,0.0
3,1100.0
4,1100.0
5,1100.0
6,1100.0
7,1100.0
8,181.25
9,1100.0
10,1100.0
2,1100.0
3,1100.0
4,1100.0
5,1100.0
6,1100.0
7,156.25
8,1100.0
9,1100.0
10,1100.0
2,0.0
3,1100.0
4,1100.0
5,1100.0
6,3.125
7,1100.0
8,157.8125
9,128.515625
10,121.484375
2,1100.0
3,1100.0
4,137.5
5,1100.0
6,1100.0
7,1100.0
8,1100.0
9,1100.0
10,1100.0
2,1100.0
3,175.0
4,1100.0
5,1100.0
6,1100.0
7,1100.0
8,1100.0
9,1100.0
10,1100.0
2,1100.0
3,1100.0
4,1100.0
5,1100.0
6,3.125
7,312.5
8,1100.0
9,1100.0
10,1100.0
2,1100.0
3,1100.0
4,1100.0
5,1100.0
6,1100.0
7,0.0
8,1100.0
9,1100.0
10,1100.0
2,1100.0
3,1100.0
4,1100.0
5,1100.0
6,112.5
7,1100.0
8,1100.0
9,1100.0
10,1100.0
2,1100.0
3,1100.0
4,1100.0
5,1100.0
6,1100.0
7,1100.0
8,1100.0
9,1100.0
10,1100.0
2,1100.0
3,1100.0
4,1100.0
5,1100.0
6,1100.0
7,1100.0
8,235.9375
9,1100.0
10,1100.0
2,250.0
3,1100.0
4,1100.0
5,200.0
6,1100.0
7,1100.0
8,1100.0
9,1100.0
10,1100.0
2,1100.0
3,1100.0
4,1100.0
5,1100.0
6,1100.0
7,1100.0
8,1100.0
9,1100.0
10,1100.0
2,1100.0
3,1100.0
4,1100.0
5,1100.0
6,18.75
7,1100.0
8,1100.0
9,1100.0
10,1100.0
2,1100.0
3,1100.0
4,1100.0
5,1100.0
6,1100.0
7,1100.0
8,1100.0
9,1100.0
10,1100.0
2,1100.0
3,0.0
4,1100.0
5,1100.0
6,1100.0
7,185.9375
8,1100.0
9,142.96875
10,1100.0
2,1100.0
3,1100.0
4,1100.0
5,1100.0
6,1100.0
7,104.6875
8,1100.0
9,1100.0
10,1100.0
2,50.0
3,150.0
4,175.0
5,1100.0
6,1100.0
7,1100.0
8,1100.0
9,1100.0
10,39.453125
2,1100.0
3,1100.0
4,1100.0
5,1100.0
6,1100.0
7,1100.0
8,1100.0
9,1100.0
10,1100.0
2,1100.0
3,1100.0
4,1100.0
5,143.75
6,1100.0
7,1100.0
8,1100.0
9,1100.0
10,1100.0
2,1100.0
3,1100.0
4,1100.0
5,1100.0
6,68.75
7,1100.0
8,1100.0
9,1100.0
10,1100.0
2,1100.0
3,1100.0
4,1100.0
5,1100.0
6,1100.0
7,1100.0
8,1100.0
9,1100.0
10,1100.0
2,1100.0
3,1100.0
4,1100.0
5,1100.0
6,1100.0
7,1100.0
8,1100.0
9,1100.0
10,1100.0
2,1100.0
3,1100.0
4,1100.0
5,1100.0
6,1100.0
7,1100.0
8,1100.0
9,1100.0
10,1100.0
2,1100.0
3,1100.0
4,1100.0
5,243.75
6,1100.0
7,1100.0
8,1100.0
9,1100.0
10,1100.0
2,1100.0
3,1100.0
4,1100.0
5,1100.0
6,1100.0
7,50.0
8,1100.0
9,1100.0
10,1100.0
2,1100.0
3,1100.0
4,37.5
5,1100.0
6,1100.0
7,1100.0
8,1100.0
9,1100.0
10,137.6953125
2,1100.0
3,1100.0
4,1100.0
5,262.5
6,1100.0
7,1100.0
8,1100.0
9,1100.0
10,1100.0
2,1100.0
3,1100.0
4,1100.0
5,1100.0
6,1100.0
7,153.125
8,214.0625
9,1100.0
10,1100.0
2,200.0
3,1100.0
4,1100.0
5,1100.0
6,1100.0
7,1100.0
8,1100.0
9,1100.0
10,1100.0
2,250.0
3,1100.0
4,125.0
5,1100.0
6,1100.0
7,1100.0
8,1100.0
9,1100.0
10,1100.0
2,1100.0
3,1100.0
4,1100.0
5,1100.0
6,1100.0
7,1100.0
8,1100.0
9,1100.0
10,1100.0
2,1100.0
3,1100.0
4,1100.0
5,212.5
6,1100.0
7,1100.0
8,1100.0
9,1100.0
10,1100.0
2,1100.0
3,1100.0
4,1100.0
5,0.0
6,1100.0
7,1100.0
8,103.90625
9,1100.0
10,126.7578125
2,1100.0
3,1100.0
4,1100.0
5,1100.0
6,37.5
7,1100.0
8,1100.0
9,1100.0
10,1100.0
2,0.0
3,1100.0
4,1100.0
5,1100.0
6,1100.0
7,162.5
8,1100.0
9,1100.0
10,38.28125
2,1100.0
3,200.0
4,1100.0
5,1100.0
6,1100.0
7,178.125
8,1100.0
9,142.1875
10,47.65625
2,250.0
3,1100.0
4,1100.0
5,100.0
6,1100.0
7,21.875
8,1100.0
9,1100.0
10,1100.0
2,0.0
3,1100.0
4,1100.0
5,1100.0
6,40.625
7,1100.0
8,1100.0
9,1100.0
10,1100.0
2,1100.0
3,1100.0
4,1100.0
5,1100.0
6,1100.0
7,1100.0
8,1100.0
9,154.296875
10,1100.0
2,1100.0
3,50.0
4,75.0
5,1100.0
6,1100.0
7,1100.0
8,1100.0
9,1100.0
10,1100.0
2,1100.0
3,1100.0
4,1100.0
5,1100.0
6,1100.0
7,1100.0
8,1100.0
9,1100.0
10,1100.0
2,50.0
3,275.0
4,0.0
5,1100.0
6,1100.0
7,1100.0
8,1100.0
9,1100.0
10,1100.0
2,150.0
3,1100.0
4,1100.0
5,75.0
6,1100.0
7,1100.0
8,1100.0
9,1100.0
10,1100.0
2,1100.0
3,1100.0
4,1100.0
5,1100.0
6,1100.0
7,31.25
8,157.03125
9,1100.0
10,95.1171875
2,1100.0
3,1100.0
4,1100.0
5,1100.0
6,1100.0
7,159.375
8,1100.0
9,24.21875
10,1100.0
2,1100.0
3,1100.0
4,1100.0
5,1100.0
6,1100.0
7,1100.0
8,1100.0
9,1100.0
10,1100.0
2,1100.0
3,1100.0
4,1100.0
5,1100.0
6,1100.0
7,1100.0
8,28.125
9,102.34375
10,69.3359375
2,1100.0
3,1100.0
4,1100.0
5,1100.0
6,256.25
7,1100.0
8,1100.0
9,336.328125
10,1100.0
2,1100.0
3,275.0
4,87.5
5,1100.0
6,1100.0
7,1100.0
8,1100.0
9,306.25
10,1100.0
2,1100.0
3,125.0
4,1100.0
5,1100.0
6,1100.0
7,1100.0
8,1100.0
9,1100.0
10,1100.0
2,1100.0
3,1100.0
4,1100.0
5,1100.0
6,1100.0
7,1100.0
8,1100.0
9,1100.0
10,1100.0
2,1100.0
3,1100.0
4,1100.0
5,1100.0
6,3.125
7,1100.0
8,1100.0
9,325.0
10,214.0625
2,1100.0
3,1100.0
4,1100.0
5,1100.0
6,1100.0
7,1100.0
8,1100.0
9,1100.0
10,1100.0
2,1100.0
3,1100.0
4,1100.0
5,225.0
6,1100.0
7,1100.0
8,1100.0
9,1100.0
10,1100.0
2,1100.0
3,1100.0
4,1100.0
5,1100.0
6,1100.0
7,1100.0
8,1100.0
9,1100.0
10,1100.0
2,1100.0
3,1100.0
4,1100.0
5,1100.0
6,1100.0
7,1100.0
8,1100.0
9,1100.0
10,1100.0
2,1100.0
3,50.0
4,1100.0
5,168.75
6,109.375
7,1100.0
8,1100.0
9,1100.0
10,1100.0
2,1100.0
3,1100.0
4,1100.0
5,243.75
6,1100.0
7,1100.0
8,1100.0
9,246.09375
10,188.28125
2,1100.0
3,1100.0
4,200.0
5,1100.0
