starting bet count,end balance
8,1449.1000000000004
14,165.69999999999982
6,1449.1000000000001
8,303.8499999999998
14,1450.0
6,1449.1000000000001
8,92.79999999999978
14,1449.9999999999995
6,1449.1000000000001
8,1449.1000000000001
14,1449.9999999999998
6,92.79999999999978
8,303.8499999999998
14,380.80000000000024
6,150.39999999999975
8,1449.1000000000001
14,1450.0000000000005
6,303.8499999999998
8,59.04999999999973
14,83.80000000000058
6,91.89999999999992
8,1449.0999999999997
14,32.5
6,219.7
8,1449.1
14,485.1999999999998
6,150.39999999999975
8,1449.0999999999997
14,1449.9999999999998
6,396.9999999999996
8,92.79999999999978
14,1449.9999999999998
6,1449.1
8,1449.0999999999997
14,1450.0
6,1449.1000000000001
8,8.650000000000091
14,147.70000000000033
6,1449.1000000000004
8,292.14999999999975
14,205.29999999999984
6,91.89999999999992
8,1449.1000000000001
14,1450.0
6,150.39999999999975
8,1449.1000000000001
14,42.85000000000002
6,1449.1000000000004
8,165.69999999999982
14,1450.0
6,1449.1000000000001
8,1449.1000000000004
14,1449.9999999999998
6,1449.1
8,303.8499999999998
14,1450.0000000000005
6,1449.1000000000001
8,1449.1
14,1450.0
6,1449.1000000000004
8,1449.0999999999997
14,100.44999999999993
6,1449.0999999999997
8,1449.0999999999997
14,1450.0
6,150.39999999999998
8,1449.1000000000001
14,1450.0
6,1449.0999999999995
8,1449.1000000000001
14,291.70000000000005
6,155.35000000000002
8,92.79999999999956
14,1449.9999999999998
6,86.04999999999995
8,303.8499999999998
14,1449.9999999999995
6,264.25
8,1449.1000000000004
14,1450.0
6,92.80000000000001
8,1449.1
14,32.499999999999545
6,91.89999999999992
8,1449.1
14,1450.0
6,1449.1000000000001
8,91.90000000000003
14,1450.0000000000005
6,1449.1
8,78.39999999999986
14,1450.0000000000002
6,91.89999999999992
8,303.8499999999998
14,337.6000000000002
6,1449.1000000000001
8,1449.1000000000001
14,66.25000000000006
6,1449.1
8,1449.1
14,1450.0000000000002
6,1449.1
8,182.3499999999999
14,1450.0000000000002
6,91.89999999999992
8,1449.0999999999997
14,1449.9999999999995
6,150.39999999999998
8,302.0499999999997
14,18.55000000000024
6,1449.1000000000001
8,427.15
14,12.699999999999932
6,1449.0999999999997
8,1449.1000000000001
14,244.44999999999993
6,335.79999999999995
8,394.2999999999996
14,181.89999999999992
6,427.15
8,1449.1000000000006
14,262.4500000000001
6,303.85
8,281.7999999999997
14,1450.0
6,303.8499999999998
8,1449.1000000000001
14,210.7000000000001
6,331.3000000000002
8,495.54999999999995
14,1450.0000000000002
6,1449.1
8,150.39999999999975
14,306.09999999999957
6,1449.1
8,266.0499999999997
14,1449.9999999999998
6,61.299999999999955
8,150.39999999999975
14,1450.0
6,1449.1
8,303.8499999999998
14,1450.0
6,1449.1
8,1449.1000000000001
14,1450.0000000000002
6,1449.1000000000001
8,1449.1
14,1450.0
6,1449.1000000000001
8,1449.1000000000001
14,388.8999999999998
6,150.39999999999975
8,1449.1000000000001
14,1450.0000000000007
6,1449.1000000000001
8,1449.1000000000001
14,144.09999999999997
6,91.89999999999992
8,1449.1000000000001
14,1449.9999999999998
6,1449.1000000000001
8,427.15
14,210.69999999999993
6,1449.1
8,150.39999999999998
14,1450.0000000000002
6,1449.0999999999997
8,1449.1000000000001
14,1450.0000000000002
6,387.5500000000002
8,150.39999999999975
14,1450.0
6,1449.1
8,1449.1000000000001
14,356.95
6,1449.1000000000001
8,150.39999999999975
14,242.6499999999998
6,303.8499999999998
8,91.90000000000003
14,1450.0
6,1449.0999999999997
8,150.39999999999998
14,382.15000000000015
6,91.89999999999992
8,1449.1000000000001
14,1450.0000000000002
6,1449.1000000000001
8,150.39999999999998
14,1449.9999999999995
6,33.39999999999975
8,112.60000000000002
14,1450.0
6,1449.1000000000001
8,303.8499999999998
14,1450.0
6,1449.1000000000004
8,1449.1000000000001
14,1450.0
6,1449.1000000000004
8,150.39999999999975
14,1450.0000000000002
6,1449.1000000000001
8,1449.1
14,1450.0000000000002
6,1449.0999999999995
8,303.8499999999998
14,1450.0000000000002
6,366.8499999999998
8,1449.0999999999995
14,309.24999999999994
6,1449.1000000000001
8,1449.0999999999995
14,338.05
6,150.39999999999975
8,1449.1
14,1450.0
6,1449.1000000000001
8,1449.0999999999997
14,1450.0000000000002
6,1449.1
8,1449.1
14,1450.0000000000005
6,110.79999999999984
8,1449.1000000000004
14,1450.0000000000002
6,1449.1
8,427.15
14,1449.9999999999995
6,1449.1
8,59.49999999999977
14,192.69999999999982
6,303.8499999999998
8,1449.1000000000001
14,267.3999999999997
6,150.39999999999975
8,1449.1
14,100.44999999999987
6,366.8499999999998
8,174.2499999999999
14,1450.0000000000005
6,303.8499999999998
8,397.00000000000006
14,1450.0000000000002
6,1449.1000000000004
8,1449.1000000000001
14,170.65000000000003
6,396.9999999999996
8,1449.1000000000001
14,392.05
6,1449.1000000000001
8,91.90000000000003
14,210.69999999999987
6,150.39999999999975
8,1449.1000000000001
14,283.5999999999999
6,150.39999999999975
8,1449.1000000000001
14,1450.0000000000005
6,1.8999999999998636
8,1449.1000000000001
14,160.75
6,1449.1000000000004
8,365.04999999999995
14,122.9500000000001
6,303.8499999999998
8,59.04999999999973
14,74.35000000000014
6,1449.1000000000001
8,1449.0999999999997
14,145.4500000000001
6,1449.0999999999995
8,1449.1
14,1450.0
6,1449.1000000000001
8,303.8499999999998
14,1450.0000000000005
6,214.75
8,1449.1000000000001
14,1450.0
6,1449.1
8,1449.1000000000001
14,337.6000000000002
6,1449.1
8,1449.1000000000004
14,1450.0
6,427.15
8,150.39999999999975
14,251.65000000000015
6,427.15
8,1449.1000000000001
14,216.10000000000002
6,1449.1
8,1449.1000000000001
14,1450.0
6,1449.1000000000001
8,1449.1000000000001
14,1450.0000000000005
6,1449.1000000000001
8,1449.1
14,59.05000000000001
6,1449.1000000000001
8,1449.1000000000001
14,1450.0000000000005
6,303.8499999999998
8,303.8499999999998
14,1450.0
6,303.8499999999998
8,303.8499999999998
14,287.64999999999986
6,1449.1
8,302.0499999999997
14,1450.0000000000005
6,432.0999999999999
8,150.39999999999975
14,1450.0000000000005
6,1449.1000000000001
8,92.80000000000001
14,271.00000000000017
6,338.0499999999999
8,1449.1000000000001
14,1450.0
6,73.45000000000005
8,1449.1000000000001
14,1450.0
6,1449.0999999999997
8,1449.1000000000004
14,307.45000000000005
6,1449.1000000000001
8,1449.1000000000004
14,1450.0
6,61.299999999999955
8,1449.1
14,1449.9999999999998
6,1449.1000000000001
8,427.15
14,1450.0
6,1449.1
8,182.3499999999999
14,1450.0000000000002
6,289.00000000000006
8,1449.1
14,1449.9999999999995
6,1449.1000000000001
8,1449.1000000000001
14,1450.0000000000002
6,303.8499999999998
8,425.3499999999999
14,1450.0
6,303.8499999999998
8,303.85
14,1450.0000000000002
6,1449.1
8,150.39999999999975
14,1450.0000000000002
6,1449.1
8,427.15
14,118.00000000000023
6,1449.1000000000001
8,339.4000000000001
14,352.00000000000017
6,303.85
8,1449.1
14,363.6999999999998
6,1449.1000000000001
8,333.5500000000002
14,195.39999999999992
6,1449.1
8,1449.1000000000001
14,110.79999999999976
6,396.9999999999996
8,91.89999999999992
14,1450.0000000000005
6,396.9999999999996
8,150.39999999999998
14,5.050000000000011
6,1449.0999999999997
8,1449.0999999999997
14,1450.0000000000005
6,61.299999999999955
8,1449.1
14,1450.0000000000002
6,1449.0999999999997
8,1449.1
14,51.84999999999985
6,1449.1
8,1449.1
14,1450.0
6,150.39999999999975
8,1449.0999999999997
14,88.30000000000007
6,41.49999999999983
8,1449.1000000000001
14,1449.9999999999998
6,1449.1
8,150.39999999999975
14,1450.0
6,63.09999999999914
8,117.9999999999996
14,1449.9999999999998
6,1449.1
8,1449.1
14,48.25
6,1449.1
8,162.10000000000014
14,140.50000000000034
6,1449.1000000000004
8,1449.1
14,356.4999999999998
6,182.3499999999999
8,396.9999999999996
14,1450.0
6,1449.1
8,1449.0999999999997
14,281.34999999999997
6,1449.1
8,1449.0999999999992
14,121.5999999999998
6,150.39999999999998
8,303.8499999999998
14,1449.9999999999998
6,303.8499999999998
8,1449.1000000000001
14,1450.0000000000005
6,163.90000000000015
8,1449.1
14,1450.0
6,303.8499999999998
8,396.9999999999996
14,1450.0
6,366.8499999999998
8,150.39999999999975
14,307.0000000000001
6,393.8499999999999
8,1449.1000000000001
14,1450.0
6,1449.1000000000001
8,1449.1000000000001
14,380.8
6,1449.1000000000001
8,182.3499999999999
14,1450.0000000000005
6,1449.1
8,1449.1000000000004
14,387.1000000000002
6,1449.1000000000001
8,1449.1000000000001
14,1450.0
6,150.39999999999998
8,91.89999999999992
14,327.7
6,91.89999999999992
8,1449.1000000000004
14,168.39999999999998
6,1449.1
8,1449.1000000000004
14,104.95000000000005
6,1449.1
8,124.74999999999994
14,1449.9999999999995
6,1449.1000000000004
8,35.199999999999875
14,85.1500000000002
6,59.04999999999973
8,303.8499999999998
14,1450.0000000000005
6,1449.1000000000004
8,303.85
14,210.7000000000001
6,33.39999999999975
8,1449.1000000000001
14,342.55000000000024
6,1449.1
8,150.39999999999998
14,1449.9999999999995
6,1449.1000000000001
8,1449.1000000000004
14,1450.0000000000002
6,122.50000000000011
8,1449.1
14,38.80000000000001
6,303.8499999999998
8,1449.1000000000001
14,1450.0
6,150.39999999999975
8,1449.0999999999992
14,55.90000000000015
6,209.3499999999999
8,1449.1000000000001
14,262.90000000000015
6,1449.1000000000001
8,1449.1000000000001
14,1449.9999999999998
6,1449.1
8,111.25000000000006
14,231.3999999999997
6,91.89999999999992
8,1449.1
14,1450.0000000000002
6,74.79999999999978
8,1449.1
14,1449.9999999999998
6,1449.1000000000001
8,1449.1000000000004
14,232.29999999999993
6,1449.1000000000004
8,148.60000000000002
14,1450.0000000000005
6,1449.1000000000001
8,1449.0999999999997
14,182.34999999999997
6,1449.1
8,1449.1000000000001
14,325.45000000000005
6,303.8499999999998
8,1449.0999999999997
14,121.60000000000025
6,303.8499999999998
8,1449.1
14,32.49999999999977
6,150.39999999999975
8,1449.1000000000008
14,1449.9999999999998
6,73.45000000000005
8,1449.0999999999997
14,14.050000000000068
6,53.20000000000027
8,430.7499999999999
14,1450.0
6,1449.1000000000001
8,1449.1000000000001
14,1450.0000000000002
6,1449.1000000000001
8,425.3499999999999
14,1450.0000000000002
6,400.5999999999998
8,1449.1000000000001
14,45.549999999999955
6,1.8999999999999773
8,1449.1
14,273.25000000000006
6,1449.1
8,90.99999999999983
14,343.44999999999976
6,335.7999999999997
8,1449.0999999999997
14,283.5999999999999
6,1449.1
8,150.39999999999975
14,356.0500000000002
6,112.59999999999934
8,1449.1000000000001
14,87.84999999999988
6,393.8499999999999
8,1449.1
14,1450.0
6,1449.1000000000004
8,150.39999999999998
14,1449.9999999999998
6,303.8499999999998
8,150.39999999999975
14,1450.0
6,1449.0999999999997
8,1449.1
14,121.60000000000002
6,1449.1000000000001
8,91.8999999999998
14,347.9499999999999
6,1449.1000000000001
8,303.8499999999998
14,1450.0000000000002
6,1449.1
8,1449.1
14,1449.9999999999998
6,1449.1000000000001
8,303.8499999999998
14,1450.0
6,427.15
8,1449.1000000000004
14,385.7499999999998
6,155.35000000000002
8,1449.0999999999997
14,1450.0
6,303.8499999999998
8,1449.1000000000001
14,154.00000000000006
6,1449.1000000000001
8,221.49999999999966
14,1450.0
6,1449.1000000000001
8,91.89999999999992
14,1450.0000000000005
6,150.39999999999975
8,1449.1000000000001
14,1450.0
6,289.00000000000006
8,302.0499999999997
14,210.7000000000001
6,1449.1000000000004
8,1449.1000000000001
14,295.29999999999984
6,1449.0999999999997
8,1449.1000000000001
14,218.79999999999995
6,1449.1
8,182.3499999999999
14,1450.0
6,110.79999999999984
8,1449.1
14,267.40000000000003
6,1449.1000000000004
8,1449.1000000000001
14,1450.0
6,303.8499999999998
8,1449.1
14,348.85000000000014
6,1449.1
8,1449.1
14,261.99999999999983
6,1449.1
8,1449.1000000000001
14,1450.0000000000002
6,1449.1000000000001
8,59.04999999999973
14,1450.0
6,182.3499999999999
8,303.8499999999998
14,270.09999999999997
6,303.8499999999998
8,1449.1000000000001
14,359.6499999999999
6,427.15
8,1449.0999999999997
14,1449.9999999999998
6,387.5500000000002
8,1449.1000000000001
14,221.04999999999995
6,1449.1
8,1449.1000000000001
14,1450.0000000000002
6,1449.1000000000001
8,1449.1000000000001
14,1450.0000000000005
6,1449.1000000000001
8,182.3499999999999
14,257.49999999999994
6,1449.1000000000001
8,1449.1000000000001
14,1449.9999999999998
6,1449.1
8,1449.0999999999997
14,1450.0000000000002
6,427.15
8,1449.1
14,210.70000000000033
6,1449.1
8,1449.1
14,238.1500000000002
6,92.79999999999959
8,92.79999999999978
14,271.00000000000017
6,1449.1
8,1449.1000000000001
14,26.650000000000034
6,150.39999999999975
8,1449.1000000000004
14,153.9999999999999
6,1449.1000000000001
8,1449.1
14,1450.0000000000002
6,91.89999999999992
8,150.39999999999998
14,1450.0
6,303.8499999999998
8,1449.1000000000004
14,363.70000000000005
6,1449.0999999999995
8,1449.1
14,1449.9999999999993
6,1449.1000000000001
8,65.3499999999998
14,1450.0000000000002
6,363.24999999999994
8,427.15
14,257.50000000000017
6,1449.1000000000004
8,1449.1
14,1450.0000000000002
6,1449.1000000000001
8,1449.0999999999995
14,121.14999999999958
6,1449.1000000000001
8,150.39999999999975
14,297.55
6,102.69999999999987
8,1449.1000000000001
14,1449.9999999999995
6,1449.1000000000001
8,1449.1
14,185.94999999999976
6,1449.1
8,396.9999999999996
14,53.2000000000001
6,427.15
8,335.79999999999995
14,1450.0
6,1449.1000000000001
8,1449.1000000000004
14,1450.0
6,303.8499999999998
8,1449.1000000000004
14,129.25000000000034
6,1449.1000000000001
8,1449.1
14,374.4999999999999
6,1449.0999999999997
8,221.49999999999898
14,1450.0000000000002
6,1449.1000000000001
8,1449.1
14,27.099999999999966
6,150.39999999999975
8,1449.1000000000004
14,1449.9999999999998
6,1449.1000000000004
8,303.8499999999998
14,43.750000000000114
6,150.39999999999998
8,12.249999999999886
14,236.79999999999956
6,91.89999999999992
8,150.39999999999975
14,178.7499999999998
6,91.89999999999992
8,1449.1000000000001
14,1450.0
6,150.39999999999975
8,227.7999999999999
14,1450.0
6,303.85
8,150.39999999999975
14,1450.0000000000002
6,1449.1
8,1449.1000000000001
14,1450.0
6,1449.1000000000001
8,303.85
14,1450.0000000000002
6,182.3499999999999
8,1449.1000000000001
14,1450.0000000000002
6,150.39999999999975
8,303.85
14,1449.9999999999998
6,102.6999999999997
8,150.39999999999975
14,211.14999999999995
6,303.85
8,1449.1000000000001
14,210.7000000000001
6,1449.1000000000001
8,1449.1000000000004
14,1450.0000000000005
6,1449.1
8,1449.1
14,48.24999999999977
6,1449.1
8,417.24999999999994
14,1450.0
6,150.39999999999975
8,148.5999999999998
14,485.20000000000005
6,303.8499999999998
8,65.3499999999998
14,312.85000000000014
6,1449.1000000000004
8,1449.1000000000001
14,151.75000000000028
6,1449.1
8,86.05000000000024
14,136.44999999999993
6,335.79999999999995
8,1449.1000000000001
14,1450.0000000000005
6,1449.1000000000001
8,1449.0999999999995
14,1450.0
6,61.299999999999955
8,290.80000000000007
14,1449.9999999999998
6,92.79999999999978
8,396.9999999999996
14,1450.0
6,150.39999999999975
8,150.39999999999998
14,1450.0
6,1449.1
8,299.7999999999997
14,1450.0000000000005
6,1449.1000000000001
8,91.90000000000003
14,1450.0
6,1449.0999999999997
8,1449.1
14,1449.9999999999998
6,4.149999999999864
8,1449.1
14,208.44999999999987
6,150.39999999999975
8,1449.1000000000001
14,1450.0000000000002
6,1449.0999999999997
8,303.85
14,1450.0
6,1449.0999999999997
8,1449.1000000000001
14,283.15000000000003
6,1449.1000000000004
8,427.15
14,1450.0000000000005
6,150.39999999999975
8,1449.0999999999997
14,1450.0000000000014
6,150.39999999999975
8,374.49999999999983
14,1450.0
6,228.69999999999993
8,303.85
14,1450.0000000000005
6,1449.0999999999995
8,1449.1000000000001
14,1449.9999999999998
6,1449.1000000000001
8,1449.1000000000001
14,182.34999999999997
6,1449.1000000000001
8,65.34999999999957
14,1450.0000000000002
6,150.39999999999975
8,1449.1000000000001
14,18.55000000000024
6,1449.1000000000001
8,150.39999999999975
14,270.99999999999994
6,61.299999999999955
8,1449.0999999999992
14,104.05000000000007
6,1449.0999999999997
8,1449.1
14,1449.9999999999998
6,1449.1
8,150.39999999999975
14,187.29999999999995
6,427.15
8,148.5999999999998
14,144.1000000000002
6,32.50000000000017
8,104.49999999999977
14,1449.9999999999998
6,366.8499999999998
8,1449.1000000000001
14,289.45
6,1449.1000000000001
8,1449.1000000000004
14,210.7000000000001
6,1449.1000000000004
8,1449.1000000000001
14,1450.0
6,171.99999999999972
8,1449.1000000000001
14,1449.9999999999998
6,1449.0999999999997
8,89.2000000000001
14,109.45000000000002
6,92.79999999999978
8,1449.1
14,1450.0
6,1449.1000000000001
8,1449.1000000000001
14,1450.0
6,303.8499999999998
8,303.8499999999998
14,1449.9999999999998
6,91.89999999999992
8,1449.1000000000004
14,103.60000000000002
6,182.3499999999999
8,299.7999999999997
14,1449.9999999999998
6,99.10000000000011
8,1449.1000000000001
14,232.29999999999993
6,150.39999999999975
8,143.6500000000001
14,53.64999999999998
6,1449.1
8,1449.1000000000001
14,1450.0000000000002
6,1449.0999999999997
8,150.39999999999998
14,1450.0000000000005
6,1449.1000000000001
8,303.8499999999998
14,261.10000000000014
6,225.10000000000002
8,1449.0999999999997
14,1450.0
6,1449.1000000000004
8,1449.1000000000001
14,1450.0
6,73.45000000000005
8,1449.0999999999995
14,24.849999999999966
6,91.89999999999992
8,150.39999999999998
14,1450.0000000000002
6,303.8499999999998
8,1449.1
14,1450.0000000000002
6,226.00000000000023
8,91.89999999999992
14,1450.0000000000002
6,1449.1
8,427.14999999999975
14,1450.0
6,140.50000000000006
8,150.39999999999998
14,361.0000000000003
6,314.65
8,1449.1000000000004
14,80.64999999999986
6,1449.1
8,1449.0999999999997
14,1450.0
6,303.8499999999998
8,150.39999999999975
14,167.05000000000018
6,1449.1000000000001
8,1449.1000000000001
14,270.99999999999994
6,1449.1000000000001
8,335.7999999999997
14,1450.0
6,335.7999999999997
8,116.64999999999941
14,364.1500000000002
6,1449.1000000000001
8,150.39999999999998
14,1449.9999999999998
6,317.35000000000014
8,374.49999999999994
14,1450.0
6,1449.1000000000001
8,1449.1000000000001
14,1449.9999999999995
6,396.9999999999996
8,1449.1000000000001
14,1449.9999999999995
6,1449.1000000000001
8,1449.1
14,159.84999999999957
6,437.4999999999998
8,1449.1
14,354.2500000000003
6,408.6999999999997
8,1449.0999999999997
14,106.29999999999984
6,1449.1000000000001
8,427.15
14,1449.9999999999998
6,1449.0999999999997
8,1449.1000000000001
14,1450.0
6,163.89999999999975
8,65.3499999999998
14,371.3500000000001
6,1449.1000000000001
8,1449.0999999999992
14,1450.0000000000002
6,102.6999999999997
8,1449.1
14,8.649999999999864
6,1449.1
8,274.15000000000003
14,1449.9999999999998
6,91.89999999999992
8,1449.0999999999995
14,1450.0
6,1449.0999999999997
8,1449.1000000000006
14,210.7000000000001
6,1449.1
8,146.3499999999998
14,1449.9999999999998
6,1449.1
8,59.04999999999973
14,167.04999999999973
6,182.3499999999999
8,1449.1
14,1450.0
6,437.5
8,303.85
14,1450.0
6,1449.1000000000001
8,427.15
14,1450.0000000000002
6,163.89999999999998
8,1449.1
14,165.69999999999982
6,427.15
8,1449.1
14,296.19999999999965
6,303.8499999999998
8,299.7999999999997
14,1449.9999999999998
6,150.39999999999975
8,150.39999999999975
14,1450.0000000000005
6,1449.1
8,1449.1000000000004
14,1450.0
6,1449.1000000000001
8,1449.1000000000004
14,210.70000000000033
6,182.3499999999999
8,1449.1
14,1449.9999999999993
6,303.8499999999998
8,212.04999999999984
14,1449.9999999999998
6,1449.1000000000004
8,302.0499999999997
14,196.30000000000013
6,1449.1000000000004
8,1449.1000000000004
14,485.1999999999998
6,150.39999999999975
8,366.8499999999998
14,144.09999999999997
6,1449.1
8,91.89999999999992
14,1450.0000000000002
6,251.20000000000084
8,150.39999999999975
14,1449.9999999999998
6,1449.1
8,150.39999999999998
14,1449.9999999999998
6,1449.1000000000001
8,1449.1
14,1449.9999999999998
6,303.8499999999998
8,1449.1000000000001
14,104.49999999999989
6,1449.1000000000001
8,1449.1
14,1449.9999999999998
6,335.7999999999997
8,91.8999999999998
14,169.75000000000006
6,150.39999999999975
8,319.60000000000014
14,35.650000000000034
6,1449.1000000000001
8,1449.1000000000001
14,177.85000000000002
6,1449.1000000000001
8,1449.1000000000006
14,1450.0
6,1449.0999999999997
8,1449.1000000000004
14,210.70000000000033
6,68.04999999999933
8,1449.1000000000001
14,352.90000000000026
6,1449.1000000000001
8,1449.1
14,1450.0000000000007
6,303.8499999999998
8,1449.1000000000001
14,1449.9999999999998
6,1449.1000000000001
8,1449.1000000000001
14,0.10000000000013642
6,1449.1
8,1449.1
14,162.09999999999997
6,303.8499999999998
8,145.9000000000002
14,1450.0
6,1449.1
8,150.39999999999975
14,1449.9999999999995
6,1449.1000000000001
8,1449.1000000000004
14,239.0500000000003
6,1449.1
8,1449.0999999999997
14,1450.0
6,150.39999999999975
8,1449.1000000000001
14,1450.0
6,1449.1000000000001
8,303.85
14,276.85
6,1449.1
8,1449.1000000000001
14,1450.0
6,1449.1000000000001
8,62.65000000000009
14,1450.0
6,110.79999999999984
8,1449.1000000000001
14,74.34999999999991
6,1449.1
8,1449.1
14,212.5000000000002
6,1449.1000000000001
8,1449.0999999999997
14,1450.0000000000002
6,1449.1
8,1449.1
14,385.7499999999998
6,264.25
8,253.44999999999948
14,1450.0
6,1449.1000000000001
8,1449.1000000000004
14,81.1000000000002
6,396.9999999999996
8,1449.1
14,1450.0000000000002
6,1449.1
8,1449.0999999999997
14,1450.0
6,303.8499999999998
8,1449.1000000000001
14,1450.0000000000002
6,150.39999999999975
8,297.1
14,1450.0000000000002
6,396.9999999999996
8,182.3499999999999
14,1450.0
6,396.9999999999996
8,1449.1000000000001
14,182.3500000000002
6,1449.1000000000001
8,1449.1
14,1450.0
6,1449.1000000000001
8,1449.1
14,243.55000000000007
6,51.40000000000015
8,427.15
14,1450.0
6,273.69999999999993
8,1449.1000000000004
14,190.9000000000001
6,1449.1000000000008
8,150.39999999999998
14,1450.0
6,303.8499999999998
8,1449.1000000000001
14,337.6000000000002
6,68.04999999999939
8,425.35000000000014
14,1450.0000000000002
6,1449.1
8,1449.0999999999997
14,52.299999999999955
6,219.7
8,366.8499999999998
14,1449.9999999999998
6,363.24999999999994
8,1449.1
14,145.0
6,1449.1
8,174.2499999999999
14,56.80000000000018
6,150.39999999999975
8,1449.1
14,74.35000000000025
6,1449.1000000000004
8,372.7000000000001
14,350.19999999999965
6,91.89999999999992
8,1449.1
14,1449.9999999999998
6,1449.1000000000001
8,1449.1000000000001
14,1450.0
6,1449.1
8,1449.1000000000001
14,144.1000000000002
6,1449.1
8,1449.1
14,38.35000000000065
6,432.54999999999995
8,1449.1000000000001
14,64.8999999999997
6,1449.1
8,319.60000000000014
14,1450.0
6,1449.1000000000001
8,150.39999999999998
14,504.9999999999998
6,1449.1000000000001
8,1449.1000000000004
14,1450.0000000000005
6,303.8499999999998
8,1449.1000000000004
14,359.2000000000003
6,91.89999999999992
8,1449.0999999999997
14,1450.0
6,1449.1000000000001
8,1449.0999999999995
14,1449.9999999999998
6,1449.1000000000001
8,1449.1
14,344.35000000000025
6,1449.1000000000001
8,298.9
14,1450.0000000000005
6,91.89999999999992
8,1449.1000000000004
14,1449.9999999999998
6,1449.0999999999995
8,303.8499999999998
14,192.70000000000002
6,73.45000000000005
8,143.20000000000164
14,1450.0
6,1449.1000000000001
8,1449.0999999999995
14,230.05000000000013
6,91.89999999999992
8,303.8499999999998
14,371.3500000000001
6,1449.1000000000001
8,182.3499999999999
14,1449.9999999999998
6,1449.1000000000001
8,20.80000000000038
14,1449.9999999999998
6,1449.1000000000006
8,427.15
14,1450.0
6,1449.1
8,1449.1000000000001
14,1450.0
6,264.25
8,1449.1000000000004
14,1449.9999999999998
6,1449.1
8,1449.1000000000001
14,1449.9999999999998
6,92.79999999999978
8,1449.0999999999995
14,1450.0
6,1449.1000000000001
8,303.85
14,1450.0000000000002
6,303.8499999999998
8,1449.1000000000001
14,1450.0000000000002
6,1449.1000000000001
8,482.0500000000002
14,364.59999999999997
6,1449.1
8,1449.1000000000001
14,313.7500000000002
6,1449.1
8,1449.1000000000001
14,1450.0
6,150.39999999999975
8,297.10000000000014
14,291.70000000000016
6,1449.0999999999995
8,1449.1000000000004
14,210.7000000000001
6,1449.1000000000001
8,147.70000000000164
14,365.0499999999996
6,374.9499999999995
8,1449.1000000000001
14,504.10000000000025
6,32.50000000000017
8,1449.1
14,141.39999999999998
6,1449.0999999999995
8,303.8499999999998
14,1450.0000000000002
6,1449.1
8,1449.1000000000001
14,1449.9999999999995
6,1449.1
8,1449.0999999999997
14,1450.0
6,1449.1000000000001
8,102.69999999999993
14,218.79999999999995
6,303.8499999999998
8,1449.1000000000001
14,35.19999999999993
6,150.39999999999975
8,303.8499999999998
14,1450.0
6,150.39999999999975
8,1449.1000000000001
14,1450.0000000000002
6,91.89999999999992
