starting bet count,end balance
6,1049.9000000000003
8,1049.9
14,1049.9999999999998
6,1049.9
8,1049.9
14,1050.0000000000002
6,1049.9
8,1049.8999999999999
14,1050.0
6,1049.9
8,1049.8999999999999
14,1050.0
6,1049.9
8,1049.8999999999999
14,1050.0
6,1049.8999999999999
8,1049.8999999999999
14,1050.0
6,1049.9
8,1049.8999999999999
14,1050.0000000000002
6,1049.8999999999999
8,1049.9
14,1050.0000000000002
6,1049.9
8,1049.8999999999999
14,1050.0
6,1049.9000000000003
8,1049.8999999999999
14,1049.9999999999998
6,1049.8999999999999
8,1049.9000000000003
14,1050.0
6,1049.9
8,1049.9000000000003
14,1050.0
6,1049.8999999999999
8,1049.8999999999994
14,1050.0000000000002
6,21.649999999999885
8,1049.9
14,1050.0000000000002
6,1049.8999999999999
8,1049.9
14,87.85000000000005
6,1049.8999999999996
8,1049.8999999999999
14,1050.0000000000002
6,1049.8999999999999
8,1049.9000000000003
14,1050.0
6,1049.8999999999999
8,1049.8999999999999
14,1050.0000000000002
6,1049.8999999999999
8,1049.9000000000005
14,1050.0
6,1049.8999999999999
8,1049.9
14,1049.9999999999998
6,1049.8999999999996
8,1049.9
14,1050.0000000000002
6,1049.8999999999999
8,1049.9
14,34.30000000000001
6,1049.8999999999999
8,1049.9000000000003
14,1050.0
6,1049.8999999999996
8,58.25000000000017
14,1050.0000000000002
6,1049.9
8,218.65000000000015
14,1050.0
6,70.45000000000005
8,1049.9000000000003
14,1049.9999999999998
6,1049.9
8,6.800000000000409
14,1050.0
6,1049.9
8,102.45000000000027
14,1050.0
6,1049.9
8,1049.8999999999996
14,1050.0
6,1049.8999999999996
8,1049.9
14,1049.9999999999998
6,1049.8999999999999
8,1049.9
14,1050.0
6,1049.9
8,62.09999999999994
14,1050.0000000000002
6,12.399999999999977
8,1049.9000000000005
14,1049.9999999999998
6,1049.9
8,1049.8999999999999
14,1050.0
6,1049.8999999999999
8,1049.8999999999999
14,1050.0
6,1049.9
8,1049.8999999999999
14,1050.0
6,1049.8999999999999
8,1049.9
14,1050.0
6,1049.8999999999996
8,1049.8999999999999
14,1050.0000000000002
6,1049.8999999999996
8,1049.8999999999999
14,1050.0
6,1049.9000000000008
8,1049.9
14,1050.0
6,1049.9
8,42.75000000000023
14,1049.9999999999995
6,282.6500000000001
8,1049.9000000000003
14,1050.0
6,1049.9
8,1049.9000000000003
14,1050.0
6,1049.9
8,1049.8999999999996
14,1049.9999999999998
6,1049.9000000000008
8,1049.8999999999996
14,1050.0
6,1049.8999999999999
8,1049.9
14,1050.0
6,1049.9
8,1049.8999999999999
14,1050.0
6,1049.9000000000003
8,251.14999999999995
14,1050.0
6,1049.8999999999999
8,1049.8999999999999
14,1050.0000000000005
6,1049.8999999999999
8,1049.9000000000003
14,1050.0000000000002
6,1049.8999999999999
8,1049.8999999999999
14,1050.0000000000002
6,129.20000000000064
8,1049.9
14,1049.9999999999998
6,10.949999999999818
8,9.350000000000136
14,1050.0
6,1049.9000000000005
8,1049.9000000000003
14,1050.0
6,1049.8999999999999
8,245.7000000000004
14,1050.0
6,1049.8999999999999
8,112.14999999999998
14,1050.0000000000005
6,1049.9
8,1049.8999999999999
14,1050.0000000000005
6,1049.8999999999999
8,1049.8999999999999
14,1050.0
6,1049.9
8,1049.8999999999996
14,1050.0
6,1049.9
8,1049.8999999999996
14,1050.0000000000002
6,1049.9
8,1049.9
14,1049.9999999999998
6,1049.8999999999999
8,1049.9000000000003
14,1050.0
6,1049.9
8,1049.900000000001
14,1050.0000000000002
6,117.79999999999967
8,1049.8999999999999
14,1050.0
6,1049.8999999999999
8,1049.9000000000003
14,1050.0
6,1049.8999999999999
8,1049.9
14,1050.0000000000002
6,1049.8999999999996
8,1049.9
14,1050.0000000000002
6,63.90000000000022
8,1049.8999999999999
14,159.49999999999955
6,1049.8999999999996
8,129.20000000000013
14,1049.9999999999998
6,1049.9000000000005
8,1049.9
14,1050.0000000000002
6,1049.8999999999999
8,1049.9
14,1049.9999999999998
6,1049.8999999999999
8,1049.8999999999996
14,1050.0
6,1049.9
8,1049.9000000000003
14,1049.9999999999998
6,1049.900000000001
8,1049.9000000000003
14,1049.9999999999998
6,1049.8999999999999
8,1049.8999999999999
14,1050.0
6,1049.8999999999999
8,1049.9
14,1050.0
6,1049.8999999999999
8,1049.9000000000003
14,1050.0
6,1049.8999999999999
8,1049.9000000000003
14,1050.0000000000002
6,1049.9
8,1049.8999999999999
14,1050.0000000000002
6,418.7
8,1049.9
14,1050.0000000000005
6,1049.9
8,1049.8999999999999
14,1050.0
6,1049.9
8,1049.8999999999999
14,263.4
6,1049.9
8,1049.8999999999999
14,1050.0
6,1049.8999999999996
8,1049.8999999999999
14,1050.0
6,1049.9
8,1049.9
14,1049.9999999999998
6,1049.8999999999999
8,277.6500000000001
14,1050.0
6,1049.9000000000003
8,1049.9
14,1050.0
6,1049.9
8,1049.8999999999999
14,1050.0
6,1049.8999999999999
8,1049.9000000000003
14,1049.9999999999998
6,1049.8999999999996
8,16.29999999999967
14,1049.9999999999998
6,1049.8999999999999
8,1049.9
14,1049.9999999999998
6,32.249999999999986
8,1049.9
14,1050.0000000000002
6,1049.8999999999999
8,1049.9
14,1050.0
6,43.10000000000022
8,1049.9
14,21.049999999999613
6,1049.9
8,1049.9
14,1050.0
6,1049.9
8,1049.9000000000003
14,1049.9999999999998
6,1049.8999999999999
8,1049.8999999999999
14,1050.0000000000002
6,163.7499999999999
8,1049.9000000000003
14,1050.0000000000002
6,1049.9
8,1049.8999999999999
14,1049.9999999999998
6,1049.9
8,1049.9000000000003
14,1049.9999999999998
6,1049.9
8,1049.8999999999999
14,1050.0000000000002
6,1049.9000000000003
8,1049.9
14,1050.0
6,69.10000000000014
8,1049.8999999999999
14,1050.0000000000002
6,1049.8999999999999
8,1049.8999999999999
14,1050.0
6,1049.8999999999999
8,1049.8999999999999
14,1050.0000000000005
6,1049.8999999999999
8,1049.9
14,1049.9999999999995
6,1049.9000000000003
8,1049.8999999999999
14,1050.0000000000002
6,1049.8999999999999
8,1049.9
14,1050.0000000000002
6,299.70000000000005
8,1049.8999999999999
14,1049.9999999999998
6,1049.9
8,1049.9000000000003
14,1050.0
6,1049.9
8,1049.9
14,1049.9999999999998
6,1049.8999999999999
8,1049.9
14,1050.0000000000002
6,265.5999999999999
8,1049.8999999999999
14,1050.0
6,1049.8999999999999
8,1049.9000000000005
14,38.59999999999998
6,1049.8999999999999
8,275.59999999999957
14,1050.0
6,1049.9
8,1049.8999999999996
14,1050.0
6,267.9000000000001
8,1049.8999999999999
14,1049.9999999999998
6,1049.9
8,1049.9000000000003
14,1050.0
6,1049.9
8,1049.8999999999996
14,144.20000000000016
6,1049.8999999999999
8,1049.9000000000003
14,1050.0
6,1049.8999999999999
8,1049.9
14,1050.0
6,1049.9000000000003
8,1049.9000000000005
14,1050.0
6,1049.8999999999999
8,202.74999999999977
14,1049.9999999999998
6,1049.8999999999999
8,1049.8999999999996
14,1050.0
6,367.90000000000003
8,1049.8999999999999
14,1050.0
6,1049.8999999999999
8,36.05000000000061
14,1049.9999999999998
6,1049.9
8,1049.8999999999996
14,1050.0
6,1049.8999999999999
8,1049.9
14,1050.0
6,1049.8999999999999
8,1049.9
14,1049.9999999999998
6,1049.9
8,1049.9
14,1050.0
6,1049.9
8,1049.9
14,1049.9999999999995
6,1049.8999999999999
8,1049.9000000000003
14,63.499999999999886
6,1049.9000000000003
8,1049.9
14,1050.0000000000002
6,1049.9
8,1049.8999999999996
14,1050.0
6,1049.8999999999999
8,1049.8999999999999
14,1050.0
6,1049.8999999999999
8,1049.9
14,1050.0000000000002
6,1049.9
8,1049.9
14,22.799999999999862
6,206.69999999999993
8,1049.9000000000003
14,1050.0000000000002
6,1049.8999999999999
8,1049.9
14,249.05000000000024
6,1049.8999999999996
8,1049.9
14,1049.9999999999998
6,1049.9000000000003
8,1049.8999999999999
14,1049.9999999999998
6,1049.8999999999999
8,1049.8999999999999
14,169.84999999999968
6,1049.9
8,1049.8999999999999
14,1050.0
6,1049.9
8,1049.9000000000005
14,1049.9999999999998
6,1049.8999999999999
8,1049.8999999999996
14,1049.9999999999998
6,1049.8999999999999
8,1049.8999999999999
14,280.7500000000009
6,1049.8999999999999
8,70.44999999999993
14,1050.0000000000002
6,1049.9
8,1049.8999999999999
14,1050.0
6,1049.9000000000003
8,1049.8999999999999
14,1049.9999999999998
6,1049.8999999999999
8,1049.8999999999996
14,1049.9999999999998
6,1049.8999999999999
8,1049.8999999999999
14,1050.0
6,1049.9
8,1049.9
14,1049.9999999999998
6,1049.9
8,1049.8999999999999
14,1050.0
6,1049.9
8,1049.9000000000008
14,1049.9999999999998
6,1049.9
8,1049.9
14,1050.0000000000002
6,1049.8999999999999
8,1049.8999999999999
14,1050.0
6,1049.8999999999999
8,1049.8999999999999
14,1050.0
6,1049.8999999999999
8,1049.8999999999999
14,1050.0
6,1049.9
8,1049.9
14,1049.9999999999998
6,1049.9
8,1049.8999999999999
14,1050.0
6,1049.8999999999999
8,1049.9
14,1049.9999999999993
6,1049.8999999999999
8,1049.9
14,1049.9999999999998
6,53.30000000000027
8,1049.8999999999996
14,1050.0
6,1049.9
8,1049.9000000000003
14,1050.0
6,1049.8999999999999
8,1049.8999999999999
14,129.7999999999999
6,1049.8999999999999
8,125.75000000000013
14,1050.0
6,1049.8999999999999
8,1049.8999999999999
14,1050.0
6,1049.8999999999999
8,1049.8999999999999
14,159.24999999999972
6,1049.8999999999999
8,1049.8999999999999
14,1050.0000000000002
6,1049.8999999999999
8,1049.9
14,1050.0
6,1049.8999999999999
8,1049.9000000000003
14,1049.9999999999998
6,1049.9
8,1049.9000000000003
14,1049.9999999999998
6,1049.9
8,1049.9
14,1050.0
6,1049.9000000000003
8,1049.8999999999996
14,1050.0000000000002
6,1049.9
8,1049.9000000000003
14,1050.0
6,1049.8999999999996
8,1049.8999999999999
14,1050.0
6,1049.9
8,1049.8999999999999
14,1050.0000000000002
6,1049.8999999999994
8,1049.8999999999999
14,1050.0
6,1049.9
8,1049.8999999999999
14,1050.0
6,1049.8999999999999
8,1049.9
14,1050.0
6,1049.8999999999999
8,117.49999999999994
14,1049.9999999999995
6,1049.9
8,1049.9
14,1050.0
6,1049.9000000000003
8,1049.8999999999996
14,1050.0
6,1049.9
8,1049.8999999999996
14,1050.0
6,1049.9000000000003
8,1049.9000000000003
14,1050.0
6,1049.8999999999999
8,1049.8999999999996
14,1050.0
6,1049.9
8,1049.8999999999996
14,1049.9999999999998
6,1049.9000000000003
8,1049.8999999999999
14,1049.9999999999998
6,1049.8999999999999
8,359.00000000000017
14,1050.0000000000002
6,1049.9000000000005
8,1049.9
14,1049.9999999999998
6,1049.9
8,1049.8999999999999
14,1050.0
6,1049.8999999999999
8,1049.9000000000003
14,1050.0
6,1049.8999999999999
8,1049.9
14,1049.9999999999998
6,1049.8999999999999
8,1049.9
14,1050.0
6,1049.8999999999999
8,1049.9
14,1049.9999999999995
6,1049.8999999999999
8,1049.8999999999999
14,1050.0000000000002
6,1049.8999999999999
8,1049.8999999999996
14,32.99999999999983
6,1049.8999999999999
8,1049.9000000000003
14,1049.9999999999998
6,1049.9
8,1049.8999999999999
14,1049.9999999999998
6,1049.8999999999992
8,1049.9000000000003
14,1049.9999999999998
6,1049.8999999999999
8,1049.9
14,1050.0
6,119.30000000000018
8,1049.9
14,1050.0
6,1049.9
8,1049.9
14,1050.0000000000005
6,1049.8999999999996
8,1049.9
14,1050.0000000000002
6,1049.8999999999999
8,1049.8999999999996
14,72.75000000000009
6,1049.9
8,1049.8999999999999
14,1050.0
6,1049.8999999999999
8,1049.9
14,1050.0000000000005
6,1049.8999999999999
8,1049.9
14,1050.0
6,1049.900000000001
8,1049.9
14,1049.9999999999998
6,1049.8999999999996
8,1049.8999999999999
14,1050.0
6,1049.9
8,1049.8999999999999
14,1049.9999999999995
6,1049.9000000000003
8,1049.9
14,1050.0
6,1049.8999999999999
8,1049.9
14,1050.0000000000002
6,1049.8999999999999
8,1049.9
14,1049.9999999999998
6,1049.8999999999999
8,1049.9
14,1049.9999999999998
6,1049.8999999999996
8,1049.9
14,1050.0000000000002
6,1049.9000000000003
8,1049.8999999999999
14,1050.0
6,143.99999999999966
8,1049.8999999999999
14,162.1000000000003
6,1049.8999999999996
8,1049.8999999999996
14,1050.0
6,1049.8999999999999
8,1049.9000000000003
14,1050.0
6,1049.8999999999999
8,1049.8999999999999
14,1050.0
6,1049.8999999999999
8,1049.8999999999999
14,1049.9999999999995
6,1049.9
8,1049.8999999999999
14,1050.0
6,1049.8999999999999
8,197.4000000000002
14,1050.0
6,1049.8999999999999
8,1049.8999999999996
14,16.899999999999864
6,1049.8999999999999
8,1049.8999999999999
14,1049.9999999999993
6,1049.8999999999994
8,1049.9000000000003
14,1050.0000000000002
6,1049.8999999999999
8,1049.8999999999999
14,1049.9999999999998
6,1049.8999999999999
8,1049.9
14,1049.9999999999998
6,1049.9
8,1049.9
14,1050.0000000000005
6,1049.8999999999996
8,1049.8999999999996
14,1050.0
6,1049.8999999999999
8,1049.9
14,1050.0
6,1049.8999999999999
8,1049.9
14,1049.9999999999998
6,119.74999999999957
8,1049.8999999999999
14,1049.9999999999998
6,1049.9
8,1049.8999999999996
14,1050.0
6,1049.9
8,1049.9000000000005
14,261.35000000000025
6,141.0999999999996
8,1049.9000000000003
14,1050.0
6,1049.8999999999999
8,1049.8999999999999
14,1050.0
6,1049.8999999999992
8,1049.8999999999999
14,1050.0
6,1049.8999999999999
8,1049.8999999999999
14,1049.9999999999998
6,1049.8999999999999
8,1049.8999999999999
14,1050.0
6,1049.9
8,1049.8999999999999
14,1050.0000000000005
6,1049.9
8,1049.9000000000003
14,201.39999999999958
6,1049.9
8,1049.8999999999999
14,1049.9999999999998
6,1049.9
8,1049.9
14,1050.0
6,1049.9
8,1049.8999999999996
14,1049.9999999999998
6,1049.8999999999999
8,1049.8999999999999
14,1.6000000000001933
6,1049.8999999999999
8,1049.8999999999999
14,1049.9999999999998
6,1049.9
8,1049.8999999999999
14,1050.0000000000002
6,1049.8999999999999
8,1049.9
14,1050.0
6,1049.9
8,1049.9
14,1049.9999999999998
6,1049.8999999999999
8,220.3000000000002
14,1049.9999999999995
6,1049.8999999999999
8,1049.8999999999999
14,1050.0
6,1049.9
8,1049.9000000000008
14,1050.0
6,1049.8999999999999
8,1049.8999999999999
14,1050.0000000000002
6,1049.8999999999999
8,1049.8999999999999
14,1049.9999999999998
6,1049.8999999999999
8,149.30000000000058
14,1050.0000000000002
6,1049.9
8,1049.8999999999999
14,1049.9999999999998
6,1049.9
8,1049.9
14,1050.0
6,1049.8999999999999
8,1049.8999999999999
14,1049.9999999999998
6,1049.8999999999996
8,1049.8999999999999
14,1050.0
6,1049.9
8,1049.9
14,1049.9999999999998
6,1049.9
8,1049.8999999999999
14,1049.9999999999998
6,1049.8999999999999
8,1049.8999999999999
14,1050.0
6,1049.8999999999996
8,1049.8999999999999
14,1050.0
6,1049.9000000000003
8,1049.9000000000003
14,1050.0
6,97.2499999999996
8,1049.9
14,1050.0
6,1049.9
8,1049.8999999999999
14,1050.0
6,1049.8999999999999
8,1049.9
14,1050.0
6,1049.9
8,1049.8999999999999
14,1050.0000000000002
6,1049.8999999999996
8,1049.9
14,1050.0
6,1049.9
8,1049.9000000000003
14,1050.0
6,156.79999999999995
8,1049.8999999999999
14,1050.0
6,1049.9
8,1049.9000000000003
14,1049.9999999999998
6,1049.8999999999999
8,1049.9000000000003
14,1050.0
6,1049.9
8,1049.9000000000003
14,1050.0
6,1049.9
8,1049.9
14,1050.0
6,1049.9
8,1049.9
14,1049.9999999999998
6,1049.8999999999996
8,1049.8999999999999
14,1050.0
6,1049.8999999999994
8,1049.8999999999999
14,1050.0
6,1049.8999999999999
8,1049.8999999999999
14,74.0500000000003
6,1049.9
8,1049.8999999999999
14,1050.0
6,1049.9
8,1049.8999999999999
14,1049.9999999999998
6,1049.9000000000003
8,1049.9
14,1050.0000000000002
6,1049.8999999999999
8,1049.9000000000005
14,1050.0
6,1049.8999999999999
8,1049.9
14,1049.9999999999995
6,1049.9
